EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 4"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
74,0.0002613662,0.02266449,0.000758642,0.002666063,6.261186E-05
75,0.0002614613,0.02285213,0.0007535255,0.002688159,6.196075E-05
76,0.0002615628,0.02303717,0.0007484427,0.002706327,6.133065E-05
77,0.0002616778,0.02321965,0.0007434019,0.00272066,6.071756E-05
78,0.0002618088,0.02339865,0.0007383868,0.002731126,6.011469E-05
79,0.0002619545,0.02357289,0.0007333703,0.002737646,5.951464E-05
80,0.0002621162,0.02374148,0.0007283358,0.00274019,5.891158E-05
81,0.0002622927,0.02390326,0.0007232607,0.002738714,5.829997E-05
82,0.0002624637,0.02405541,0.0007180718,0.002733001,5.767147E-05
83,0.0002626512,0.02420084,0.0007128434,0.002723501,5.703281E-05
84,0.0002628546,0.02433851,0.0007075562,0.002710212,5.638238E-05
85,0.0002626792,0.02438146,0.0007003447,0.002683073,5.551365E-05
86,0.0002625056,0.02443219,0.0006936209,0.002662876,5.477063E-05
87,0.0002623652,0.02451015,0.0006874358,0.002645732,5.407306E-05
88,0.0002622526,0.02461114,0.0006817065,0.002631168,5.34138E-05
89,0.0002621615,0.02473152,0.000676359,0.002618787,5.278708E-05
90,0.0002620849,0.02486837,0.0006713332,0.00260829,5.218884E-05
91,0.0002620166,0.02501955,0.0006665821,0.002599474,5.161636E-05
92,0.0002619512,0.02518359,0.0006620722,0.002592216,5.106794E-05
93,0.000261885,0.02535973,0.0006577833,0.00258648,5.054287E-05
94,0.0002618244,0.02554851,0.0006537269,0.002582355,5.004235E-05
95,0.0002617491,0.02574727,0.0006498378,0.002579608,4.956065E-05
96,0.000261661,0.02595738,0.0006461367,0.002578413,4.909952E-05
97,0.0002620386,0.02610271,0.0006415733,0.002569557,4.850071E-05
98,0.0002622873,0.02617755,0.0006363789,0.002560493,4.850093E-05
99,0.0002624901,0.02623778,0.0006309571,0.002550802,4.843831E-05
100,0.0002626533,0.02628833,0.0006253907,0.002540965,4.832069E-05
101,0.0002627838,0.02633335,0.0006197497,0.002531354,4.815489E-05
102,0.0002628886,0.02637615,0.0006140914,0.002522233,4.794662E-05
103,0.0002629707,0.02641886,0.0006084511,0.002513734,4.769988E-05
104,0.0002630325,0.02646319,0.0006028569,0.002505935,4.741813E-05
105,0.000263087,0.02651164,0.0005973561,0.002498979,4.710653E-05
106,0.0002631392,0.02656468,0.0005919599,0.002492819,4.67666E-05
107,0.000263196,0.02662258,0.0005866782,0.002487399,4.639964E-05
108,0.0002632591,0.02668442,0.0005814991,0.002482561,4.600485E-05
109,0.0002634815,0.02671878,0.0005758494,0.002474573,4.552738E-05
110,0.000263615,0.02667625,0.0005699017,0.002464219,4.508174E-05
111,0.0002637009,0.02662027,0.0005638755,0.002452111,4.460701E-05
112,0.00026375,0.02655642,0.0005578559,0.002438746,4.41121E-05
113,0.0002637722,0.026489,0.0005519082,0.00242451,4.360372E-05
114,0.0002637443,0.02641802,0.0005460141,0.002409396,4.308146E-05
115,0.0002636899,0.02635033,0.0005402823,0.002394032,4.255636E-05
116,0.0002636393,0.02629112,0.000534801,0.002378891,4.203654E-05
117,0.0002635949,0.02623993,0.000529561,0.002363935,4.152107E-05
118,0.0002635615,0.02619647,0.0005245567,0.002349143,4.100956E-05
119,0.000263518,0.02615747,0.000519726,0.00233423,4.049725E-05
120,0.0002634919,0.02612658,0.0005151317,0.002319537,3.99905E-05
121,0.0002628867,0.02607755,0.0005112722,0.002305902,3.943184E-05
122,0.0002623899,0.02605616,0.0005085091,0.002318872,3.900981E-05
123,0.0002619811,0.02609636,0.0005065725,0.002336507,3.866395E-05
124,0.000261651,0.02618817,0.000505314,0.002357941,3.837784E-05
125,0.0002613895,0.02632287,0.0005046027,0.002382412,3.813739E-05
126,0.0002612022,0.02649457,0.0005043563,0.002409397,3.7933E-05
127,0.0002610721,0.02669477,0.0005044468,0.002438126,3.775152E-05
128,0.0002609711,0.02691551,0.0005047486,0.002467861,3.758109E-05
129,0.0002608972,0.02715423,0.0005052249,0.002498351,3.741775E-05
130,0.0002608492,0.02740858,0.0005058426,0.002529359,3.725799E-05
131,0.000260833,0.027677,0.0005065838,0.002560718,3.709954E-05
132,0.0002608318,0.02795497,0.0005073811,0.002591982,3.693629E-05
133,0.0002613433,0.02805319,0.0005056246,0.002603087,3.650839E-05
134,0.0002616498,0.02814613,0.0005029524,0.002600911,3.579946E-05
135,0.000261899,0.0282131,0.0004999407,0.002594593,3.506797E-05
136,0.0002620974,0.02826047,0.0004966742,0.00258482,3.432503E-05
137,0.0002622515,0.02829355,0.0004932234,0.002572179,3.357956E-05
138,0.0002623675,0.02831675,0.000489647,0.00255718,3.283859E-05
139,0.0002624513,0.02833358,0.0004859914,0.002540242,3.210748E-05
140,0.0002625123,0.02834726,0.0004823005,0.002521757,3.139068E-05
141,0.0002625527,0.02835911,0.0004785912,0.002501942,3.069018E-05
142,0.0002625743,0.02837016,0.0004748763,0.002480981,3.000745E-05
143,0.0002625812,0.0283815,0.0004711698,0.002459057,2.934374E-05
144,0.0002625766,0.02839372,0.00046748,0.002436303,2.869976E-05
145,0.0002629281,0.02849104,0.0004650962,0.002420457,2.815929E-05
146,0.0002632536,0.0284904,0.0004622369,0.002386648,2.744978E-05
147,0.000263543,0.02845206,0.000458913,0.002349865,2.672506E-05
148,0.0002638093,0.02838144,0.0004551975,0.002310763,2.599305E-05
149,0.0002640623,0.02828224,0.0004511404,0.002269823,2.525934E-05
150,0.0002643087,0.02815709,0.0004467766,0.00222741,2.452796E-05
151,0.0002645538,0.02800772,0.0004421295,0.002183805,2.380173E-05
152,0.000264801,0.02783536,0.0004372156,0.002139229,2.308272E-05
153,0.0002650528,0.02764089,0.0004320466,0.002093865,2.237237E-05
154,0.0002653106,0.02742497,0.0004266307,0.002047868,2.167176E-05
155,0.0002655753,0.02718822,0.0004209751,0.002001381,2.098173E-05
156,0.0002658452,0.026931,0.0004150836,0.001954522,2.030274E-05
157,0.0002654755,0.02646079,0.0004063157,0.001892619,1.948976E-05
158,0.0002650568,0.02587152,0.0003980591,0.001845858,1.864759E-05
159,0.0002646663,0.02534603,0.0003904573,0.001804128,1.78848E-05
160,0.0002642981,0.02487695,0.000383439,0.001766852,1.71919E-05
161,0.0002639479,0.02445844,0.0003769472,0.001733567,1.656105E-05
162,0.0002636124,0.0240858,0.000370936,0.001703888,1.598565E-05
163,0.0002632891,0.02375514,0.0003653675,0.00167749,1.54601E-05
164,0.0002629766,0.02346326,0.00036021,0.001654093,1.497958E-05
165,0.0002626744,0.02320739,0.0003554363,0.001633449,1.45399E-05
166,0.0002623825,0.0229851,0.0003510221,0.001615336,1.413739E-05
167,0.0002621016,0.02279417,0.0003469449,0.001599546,1.376877E-05
168,0.0002618325,0.02263249,0.0003431823,0.001585882,1.343109E-05
169,0.0002623258,0.02238373,0.0003385734,0.001566279,1.304942E-05
170,0.0002626393,0.02199204,0.0003333109,0.001554281,1.25553E-05
171,0.0002629167,0.02158469,0.0003277643,0.001539606,1.207085E-05
172,0.0002631627,0.0211655,0.0003219814,0.001522484,1.159829E-05
173,0.0002633817,0.02073766,0.0003160024,0.001503118,1.113918E-05
174,0.000263577,0.02030372,0.0003098614,0.001481693,1.069454E-05
175,0.0002637515,0.01986575,0.0003035871,0.001458377,1.026502E-05
176,0.0002639073,0.01942545,0.0002972042,0.001433328,9.850946E-06
177,0.0002640458,0.01898421,0.0002907345,0.001406694,9.452419E-06
178,0.000264168,0.01854322,0.0002841974,0.00137862,9.069372E-06
179,0.0002642696,0.01810322,0.0002776065,0.001349221,8.701483E-06
180,0.0002643567,0.01766585,0.0002709889,0.001318686,8.348828E-06
181,0.0002648663,0.01714251,0.0002629735,0.001279036,7.96875E-06
182,0.0002651734,0.0166384,0.0002545101,0.001231401,7.53902E-06
183,0.0002654106,0.01612174,0.0002459276,0.001183486,7.126077E-06
184,0.0002655946,0.01559895,0.0002373108,0.001135774,6.731734E-06
185,0.0002657389,0.01507481,0.0002287227,0.001088611,6.356824E-06
186,0.0002658551,0.01455282,0.0002202096,0.001042243,6.001498E-06
187,0.0002659525,0.01403545,0.0002118043,0.000996837,5.665422E-06
188,0.0002660389,0.01352437,0.0002035295,0.0009525004,5.34793E-06
189,0.0002661156,0.01302041,0.000195396,0.0009092819,5.048067E-06
190,0.0002661741,0.01252382,0.0001874065,0.0008671912,4.764711E-06
191,0.0002662382,0.01203676,0.0001795915,0.000826369,4.497525E-06
192,0.0002663055,0.01155889,0.0001719467,0.0007867864,4.245286E-06
193,0.0002660583,0.01095665,0.0001628313,0.0007400805,3.956762E-06
194,0.0002656662,0.01037034,0.0001541106,0.0006923184,3.731043E-06
195,0.000265306,0.009822721,0.000145926,0.0006478499,3.519861E-06
196,0.0002649681,0.009308843,0.0001382162,0.0006063205,3.32156E-06
197,0.0002646439,0.008824822,0.0001309322,0.000567444,3.134824E-06
198,0.0002643251,0.008367556,0.0001240348,0.0005309889,2.958618E-06
199,0.0002640043,0.007934562,0.0001174923,0.0004967657,2.79211E-06
200,0.0002636747,0.007523871,0.0001112797,0.0004646182,2.634628E-06
201,0.0002633336,0.00713399,0.0001053779,0.00043442,2.485647E-06
202,0.0002629831,0.006763748,9.977185E-05,0.0004060637,2.344731E-06
203,0.0002626078,0.006411561,9.443996E-05,0.0003794179,2.211276E-06
204,0.0002622052,0.006076637,8.937163E-05,0.0003543992,2.084938E-06
205,0.0002642646,0.005505376,8.091576E-05,0.0003158803,1.877499E-06
206,0.0002651017,0.004920588,7.21942E-05,0.0002806462,1.657955E-06
207,0.0002656,0.004365308,6.39327E-05,0.0002475475,1.454428E-06
208,0.0002657697,0.003846883,5.623207E-05,0.0002169329,1.268351E-06
209,0.0002656041,0.00336927,4.914754E-05,0.0001889656,1.100076E-06
210,0.0002650827,0.002934047,4.270083E-05,0.0001636783,9.492546E-07
211,0.0002641699,0.002541085,3.688946E-05,0.0001410135,8.150971E-07
212,0.0002628148,0.002189096,3.169386E-05,0.0001208535,6.965481E-07
213,0.0002609505,0.001876032,2.708298E-05,0.0001030431,5.924121E-07
214,0.0002584936,0.001599374,2.301859E-05,8.740564E-05,5.014368E-07
215,0.000255341,0.001356329,1.945811E-05,7.375411E-05,4.223645E-07
216,0.000251369,0.001143986,1.635717E-05,6.189988E-05,3.539703E-07
217,0.0002453566,0.0009791751,1.396753E-05,5.277288E-05,3.01175E-07
218,0.000239076,0.0008393811,1.196443E-05,4.496949E-05,2.596446E-07
219,0.0002320837,0.0007196069,1.024886E-05,3.83254E-05,2.237613E-07
220,0.0002243537,0.0006169687,8.779529E-06,3.266714E-05,1.927742E-07
221,0.0002158786,0.0005290114,7.521212E-06,2.78475E-05,1.660312E-07
