47,0.0226096,0.06023827,0.467371,0.1615863,0.03811157,0.1812327
48,0.02280875,0.06100507,0.471565,0.1646704,0.03865375,0.1857198
49,0.02281787,0.06120054,0.471761,0.1665824,0.03879451,0.1889152
50,0.02282953,0.06150104,0.4719984,0.1703792,0.03896339,0.1926985
51,0.02283842,0.06178101,0.4721712,0.1739929,0.03911758,0.19648
52,0.02284364,0.06203964,0.4722621,0.1774138,0.03925741,0.2002336
53,0.02284499,0.06227838,0.4722689,0.1806426,0.03938472,0.2039392
54,0.02284268,0.06249976,0.4721977,0.1836839,0.03950209,0.2075817
55,0.02283691,0.06270616,0.4720549,0.1865434,0.03961195,0.2111478
56,0.02282792,0.06289984,0.4718472,0.1892277,0.03971664,0.2146266
57,0.022816,0.063083,0.4715823,0.1917457,0.03981832,0.2180094
58,0.02280149,0.0632578,0.4712689,0.1941072,0.03991902,0.2212904
59,0.02278482,0.06342639,0.470917,0.1963225,0.0400206,0.2244666
60,0.02276646,0.06359084,0.4705383,0.198402,0.04012471,0.2275376
61,0.02274972,0.06377075,0.4701861,0.2004076,0.04023724,0.2305314
62,0.02273494,0.06396767,0.4698813,0.2021268,0.04036873,0.234337
63,0.02272111,0.06416538,0.4696048,0.2038635,0.04050575,0.2380527
64,0.0227086,0.06436462,0.469364,0.2056159,0.04064875,0.2416829
65,0.02269726,0.06456446,0.469155,0.2073773,0.04079717,0.2452274
66,0.02268663,0.06476322,0.4689677,0.2091407,0.04094989,0.2486833
67,0.02267629,0.06495949,0.4687933,0.210902,0.04110597,0.2520477
68,0.02266588,0.0651522,0.4686241,0.2126593,0.04126447,0.2553186
69,0.02265508,0.06534047,0.4684536,0.2144111,0.04142456,0.2584945
70,0.02264367,0.06552367,0.4682769,0.2161566,0.04158542,0.2615746
71,0.02263147,0.0657014,0.4680907,0.2178961,0.04174636,0.2645588
72,0.02261836,0.06587335,0.4678924,0.219629,0.04190667,0.2674475
73,0.02262606,0.06610461,0.4681289,0.2215895,0.04210629,0.2705016
74,0.02263569,0.06632984,0.4684043,0.2233254,0.04230772,0.2737977
75,0.02264637,0.06654999,0.4686994,0.2249512,0.04250475,0.2770515
76,0.02265786,0.06676468,0.4690096,0.226473,0.04269708,0.2802623
77,0.0226699,0.06697343,0.4693287,0.2278953,0.04288433,0.2834285
78,0.02268218,0.06717581,0.4696511,0.2292221,0.04306621,0.2865481
79,0.02269447,0.06737144,0.4699713,0.2304575,0.0432425,0.2896184
80,0.02270654,0.06756022,0.4702852,0.2316057,0.0434131,0.2926371
81,0.02271824,0.06774204,0.4705898,0.232671,0.04357801,0.2956023
82,0.02272945,0.067917,0.4708827,0.2336578,0.0437373,0.2985118
83,0.02274009,0.06808527,0.4711628,0.2345708,0.04389112,0.3013641
84,0.02275012,0.06824709,0.4714294,0.2354143,0.04403964,0.3041577
85,0.02276482,0.06842053,0.4717952,0.2362556,0.0441933,0.3069626
86,0.02277975,0.06858651,0.4721637,0.2371327,0.04434456,0.3096397
87,0.02279461,0.06874774,0.4725287,0.2379844,0.04449083,0.3122733
88,0.02280931,0.06890417,0.4728881,0.2388119,0.04463198,0.314862
89,0.02282385,0.06905606,0.4732424,0.2396174,0.04476821,0.3174053
90,0.02283832,0.06920383,0.4735932,0.2404033,0.04489976,0.3199033
91,0.0228528,0.06934789,0.4739424,0.2411719,0.04502692,0.3223561
92,0.02286735,0.06948855,0.4742909,0.2419253,0.04514991,0.3247635
93,0.02288201,0.06962609,0.4746401,0.2426653,0.04526896,0.3271253
94,0.02289682,0.06976074,0.4749905,0.2433934,0.04538424,0.329441
95,0.02291181,0.06989264,0.4753424,0.2441107,0.04549588,0.3317101
96,0.02292694,0.07002187,0.4756955,0.2448179,0.045604,0.3339317
97,0.02293874,0.07013845,0.4759698,0.245463,0.04570171,0.3360536
98,0.0229499,0.07024629,0.4762304,0.2461332,0.04579433,0.3384379
99,0.02296055,0.07035064,0.47648,0.2467969,0.04588319,0.3407489
100,0.02297036,0.07045058,0.4767118,0.2474508,0.0459679,0.3429812
101,0.02297914,0.07054564,0.4769221,0.2480931,0.04604848,0.3451311
102,0.02298679,0.07063567,0.4771091,0.2487227,0.04612513,0.3471954
103,0.02299325,0.07072056,0.4772716,0.2493389,0.04619808,0.3491719
104,0.02299846,0.07080036,0.4774089,0.2499416,0.04626764,0.3510588
105,0.02300242,0.07087514,0.477521,0.2505303,0.04633401,0.3528553
106,0.02300511,0.07094502,0.4776082,0.2511055,0.04639744,0.3545607
107,0.02300657,0.07101019,0.4776712,0.2516673,0.04645815,0.3561755
108,0.02300681,0.07107086,0.477711,0.2522164,0.04651632,0.3577004
109,0.02301516,0.07115606,0.4779161,0.2528483,0.04659086,0.3592811
110,0.02302349,0.07123403,0.4781206,0.2534618,0.04666346,0.3610783
111,0.02303168,0.07130963,0.4783218,0.2540493,0.04673361,0.3628097
112,0.02303956,0.07138245,0.4785165,0.2546095,0.04680113,0.3644748
113,0.02304702,0.07145218,0.4787018,0.2551416,0.04686595,0.3660726
114,0.0230539,0.0715185,0.4788751,0.2556451,0.04692802,0.3676021
115,0.0230601,0.07158113,0.479034,0.2561197,0.0469873,0.3690627
116,0.02306553,0.07163994,0.479177,0.2565659,0.04704383,0.3704539
117,0.0230701,0.07169481,0.4793024,0.2569841,0.04709762,0.3717757
118,0.02307377,0.0717457,0.4794096,0.2573754,0.04714874,0.3730283
119,0.02307651,0.0717926,0.4794979,0.2577406,0.04719723,0.3742123
120,0.0230783,0.07183559,0.4795674,0.2580812,0.0472432,0.3753285
121,0.0230882,0.07190106,0.4798261,0.258511,0.04730533,0.3765262
122,0.02309576,0.07195458,0.4800351,0.2591292,0.04734975,0.3760099
123,0.02310396,0.07200971,0.4802561,0.2597353,0.04739429,0.3755168
124,0.02311329,0.07206793,0.4804991,0.2603347,0.04743927,0.3750587
125,0.02312437,0.07213099,0.4807762,0.2609329,0.04748506,0.3746479
126,0.02313775,0.07220052,0.4810986,0.2615345,0.04753195,0.3742956
127,0.02315396,0.07227785,0.4814762,0.2621431,0.04758009,0.3740112
128,0.02317337,0.07236394,0.4819162,0.2627608,0.04762948,0.3738017
129,0.02319627,0.07245944,0.4824236,0.2633883,0.04767999,0.3736722
130,0.02322285,0.07256469,0.4830011,0.2640254,0.04773143,0.3736258
131,0.02325323,0.07267985,0.4836507,0.2646713,0.04778355,0.3736644
132,0.02328748,0.07280493,0.4843729,0.2653245,0.04783609,0.3737887
133,0.02328993,0.07283106,0.4844231,0.2655919,0.04781544,0.3734255
134,0.02329332,0.07286374,0.4844925,0.2658044,0.04780501,0.3735755
135,0.02329604,0.07289398,0.4845479,0.2659918,0.04779254,0.3736806
136,0.02329757,0.07292015,0.4845785,0.26615,0.04777711,0.3737332
137,0.02329774,0.07294185,0.4845811,0.2662784,0.04775873,0.373729
138,0.0232966,0.07295927,0.4845568,0.2663791,0.04773788,0.3736666
139,0.02329422,0.0729727,0.4845074,0.2664543,0.04771508,0.373545
140,0.0232907,0.07298253,0.4844351,0.2665069,0.04769086,0.3733647
141,0.02328613,0.07298908,0.4843423,0.2665395,0.04766569,0.3731261
142,0.0232806,0.07299275,0.4842309,0.2665548,0.04763995,0.3728306
143,0.02327422,0.07299389,0.4841034,0.2665553,0.04761402,0.3724802
144,0.02326709,0.07299287,0.4839621,0.2665434,0.04758821,0.372077
145,0.02326743,0.07301363,0.4839731,0.2665937,0.0475794,0.3717542
146,0.02326616,0.07302587,0.4839511,0.2664971,0.04755806,0.3712472
147,0.02326512,0.07303888,0.4839343,0.2664029,0.04753752,0.3707173
148,0.02326444,0.07305307,0.4839256,0.266313,0.04751808,0.3701674
149,0.02326409,0.0730683,0.4839242,0.2662273,0.04749963,0.3695987
150,0.02326397,0.07308424,0.4839278,0.2661452,0.04748189,0.3690112
151,0.02326394,0.07310046,0.4839337,0.2660656,0.04746458,0.3684044
152,0.0232639,0.07311661,0.4839393,0.2659878,0.04744743,0.367778
153,0.02326374,0.07313238,0.4839429,0.2659114,0.04743024,0.367132
154,0.02326337,0.0731475,0.4839424,0.2658361,0.04741278,0.3664663
155,0.02326273,0.07316174,0.4839366,0.2657618,0.04739493,0.3657809
156,0.02326177,0.07317501,0.4839245,0.2656888,0.04737656,0.365076
157,0.02326202,0.07319461,0.4839457,0.2656641,0.04736074,0.3643761
158,0.02326463,0.07321239,0.4840157,0.2657916,0.04736206,0.36383
159,0.02326741,0.07323075,0.4840882,0.2659254,0.04736276,0.3632932
160,0.02327018,0.07324918,0.4841596,0.2660636,0.04736226,0.3627652
161,0.02327298,0.07326775,0.4842306,0.2662062,0.04736048,0.3622468
162,0.02327593,0.07328679,0.4843035,0.2663537,0.04735749,0.361739
163,0.0232791,0.07330655,0.4843799,0.2665064,0.04735339,0.3612423
164,0.02328261,0.07332732,0.4844618,0.2666646,0.04734828,0.3607571
165,0.02328649,0.07334916,0.4845499,0.2668277,0.04734217,0.360283
166,0.02329076,0.07337212,0.4846444,0.266995,0.04733507,0.359819
167,0.0232954,0.07339611,0.484745,0.2671655,0.04732691,0.3593639
168,0.02330037,0.07342099,0.4848506,0.2673379,0.04731768,0.3589161
169,0.02329933,0.07342727,0.4848323,0.2674501,0.04729449,0.3583765
170,0.02329775,0.07342624,0.4848027,0.2677018,0.04726954,0.3575751
171,0.02329611,0.07342527,0.4847718,0.2679382,0.04724438,0.3567817
172,0.0232942,0.07342366,0.4847349,0.2681569,0.04721835,0.3559951
173,0.0232921,0.07342166,0.4846936,0.2683583,0.04719152,0.3552162
174,0.02329,0.0734199,0.4846523,0.2685446,0.04716421,0.3544469
175,0.02328814,0.07341903,0.4846151,0.2687176,0.04713678,0.3536892
176,0.02328667,0.07341953,0.4845855,0.2688791,0.04710948,0.3529442
177,0.02328573,0.07342176,0.4845659,0.2690301,0.04708248,0.352213
178,0.02328537,0.0734259,0.4845575,0.2691711,0.04705583,0.3514957
179,0.02328564,0.07343207,0.4845612,0.2693023,0.04702957,0.3507925
180,0.02328653,0.07344016,0.4845765,0.2694234,0.04700362,0.3501028
181,0.02328202,0.07343115,0.4844688,0.2694434,0.04696581,0.3493361
182,0.02327714,0.07342483,0.4843537,0.2693728,0.0469263,0.3491132
183,0.02327199,0.07341754,0.4842333,0.2692976,0.04688649,0.348855
184,0.02326612,0.07340793,0.4840991,0.2692129,0.04684579,0.3485568
185,0.02325924,0.07339504,0.4839444,0.2691156,0.04680397,0.348214
186,0.02325112,0.07337821,0.4837648,0.2690037,0.04676108,0.3478231
187,0.02324158,0.07335696,0.4835571,0.268876,0.04671725,0.3473819
188,0.02323049,0.07333097,0.4833189,0.2687322,0.04667267,0.3468884
189,0.02321778,0.07330003,0.483049,0.2685727,0.04662756,0.3463424
190,0.02320339,0.07326407,0.4827469,0.2683984,0.04658215,0.3457441
191,0.02318733,0.07322317,0.4824128,0.2682109,0.04653667,0.3450944
192,0.02316965,0.07317755,0.4820484,0.2680121,0.04649137,0.3443955
193,0.02316605,0.07317759,0.4819922,0.2680145,0.04647781,0.3438819
194,0.02316243,0.07317603,0.4819357,0.2679181,0.04646458,0.3426242
195,0.02315949,0.07317638,0.4818929,0.2678191,0.04645284,0.3414034
196,0.02315719,0.07317857,0.4818635,0.2677174,0.04644186,0.3402257
197,0.02315587,0.07318355,0.4818537,0.2676161,0.04643166,0.3390989
198,0.02315594,0.07319255,0.4818717,0.2675188,0.04642243,0.3380305
199,0.0231578,0.07320673,0.4819252,0.2674287,0.04641432,0.3370266
200,0.02316178,0.07322701,0.4820201,0.2673479,0.04640739,0.3360926
201,0.02316809,0.07325403,0.4821607,0.2672772,0.04640155,0.3352316
202,0.0231769,0.07328818,0.4823498,0.2672166,0.04639664,0.3344459
203,0.02318828,0.07332963,0.4825883,0.2671653,0.04639242,0.3337363
204,0.02320226,0.07337834,0.4828759,0.2671214,0.04638859,0.3331026
205,0.02320162,0.07337841,0.4828329,0.2668296,0.04635048,0.3322974
206,0.02319609,0.07336375,0.4826867,0.2667013,0.04628144,0.331847
207,0.02318957,0.07334562,0.48252,0.2665586,0.04621004,0.3313571
208,0.02318039,0.07331888,0.4822987,0.2663843,0.0461333,0.3308119
209,0.02316811,0.07328222,0.482014,0.2661739,0.0460514,0.3302029
210,0.02315279,0.07323585,0.4816671,0.265929,0.04596565,0.3295262
211,0.02313452,0.07318024,0.4812608,0.2656529,0.04587751,0.328779
212,0.02311342,0.07311581,0.4807978,0.2653489,0.04578823,0.3279598
213,0.02308953,0.07304294,0.4802804,0.2650209,0.04569888,0.3270682
214,0.02306294,0.07296196,0.479711,0.2646726,0.04561032,0.3261052
215,0.02303372,0.07287329,0.4790921,0.2643078,0.04552324,0.3250729
216,0.02300203,0.07277755,0.4784278,0.2639307,0.04543828,0.3239745
217,0.02299082,0.07274923,0.4782164,0.2638621,0.04540094,0.323135
218,0.02298345,0.07273143,0.4780867,0.2637637,0.04538918,0.3217947
219,0.0229777,0.0727186,0.4779904,0.2636827,0.04538143,0.3205172
220,0.02297427,0.07271291,0.4779418,0.2636262,0.04537826,0.319315
221,0.02297348,0.07271536,0.4779474,0.2635961,0.04537924,0.3181967
222,0.02297551,0.07272642,0.4780101,0.2635928,0.04538355,0.3171687
223,0.02298051,0.07274645,0.4781325,0.263616,0.04539041,0.3162355
224,0.02298858,0.07277565,0.4783157,0.2636644,0.04539903,0.3154006
225,0.02299982,0.07281419,0.4785609,0.2637362,0.04540876,0.3146659
226,0.02301428,0.07286213,0.4788686,0.2638297,0.04541902,0.3140324
227,0.02303201,0.07291949,0.4792386,0.2639427,0.04542934,0.3135001
228,0.023053,0.0729861,0.4796701,0.2640726,0.04543925,0.3130677
229,0.0230504,0.07297698,0.4796043,0.2639146,0.04539555,0.3123696
230,0.02304638,0.07296411,0.4795087,0.2636811,0.04534584,0.3114776
231,0.02304192,0.07294948,0.4794036,0.2634369,0.04529535,0.3106058
232,0.02303649,0.07293144,0.4792782,0.2631775,0.04524301,0.3097489
233,0.0230303,0.07291067,0.4791367,0.2629059,0.04518944,0.308907
234,0.02302377,0.07288854,0.4789881,0.2626278,0.04513574,0.3080822
235,0.02301729,0.07286628,0.4788405,0.2623479,0.04508284,0.3072765
236,0.02301116,0.07284494,0.4787003,0.2620704,0.04503146,0.3064916
237,0.02300562,0.07282517,0.478572,0.2617981,0.04498207,0.3057291
238,0.02300076,0.07280738,0.4784581,0.2615329,0.04493491,0.3049895
239,0.02299669,0.07279184,0.4783604,0.2612761,0.04489013,0.3042741
240,0.02299343,0.07277866,0.4782796,0.2610281,0.04484772,0.3035831
241,0.02298615,0.07275324,0.4781205,0.2607526,0.04479822,0.3028535
242,0.02298062,0.07273196,0.4779988,0.2605724,0.04476132,0.3021443
243,0.0229757,0.0727124,0.4778902,0.2604013,0.04472708,0.3014626
244,0.02297167,0.0726955,0.4778006,0.2602421,0.04469592,0.3008117
245,0.02296856,0.07268136,0.4777308,0.2600948,0.04466761,0.300193
246,0.02296632,0.0726698,0.4776793,0.259958,0.0446417,0.2996069
247,0.02296487,0.07266046,0.4776442,0.2598301,0.04461772,0.2990533
248,0.02296413,0.07265317,0.477624,0.2597094,0.04459528,0.2985325
249,0.02296406,0.07264774,0.4776174,0.2595948,0.04457407,0.2980442
250,0.02296462,0.07264398,0.4776235,0.2594846,0.04455384,0.2975885
251,0.02296577,0.07264177,0.4776413,0.2593778,0.04453438,0.2971647
252,0.02296748,0.07264096,0.4776698,0.259273,0.04451555,0.2967728
253,0.02297854,0.0726592,0.4778382,0.2590522,0.04451462,0.296528
254,0.02297422,0.07262626,0.4776841,0.2586076,0.04438668,0.2954403
255,0.02296864,0.07258907,0.4775045,0.2581507,0.04425745,0.2943258
256,0.02296119,0.07254576,0.4772873,0.2576752,0.04412694,0.2931744
257,0.02295117,0.07249418,0.4770181,0.2571755,0.0439953,0.2919756
258,0.02293787,0.07243225,0.4766834,0.2566473,0.04386287,0.2907198
259,0.0229207,0.07235831,0.4762718,0.2560884,0.04373018,0.2893999
260,0.02289919,0.07227113,0.4757752,0.2554992,0.04359793,0.2880107
261,0.02287305,0.07217008,0.4751888,0.2548825,0.043467,0.2865499
262,0.02284217,0.07205507,0.4745118,0.2542433,0.04333834,0.2850178
263,0.02280662,0.0719267,0.4737475,0.2535887,0.04321298,0.2834175
264,0.02276667,0.07178599,0.4729021,0.2529272,0.04309198,0.2817545
265,0.02275209,0.07173782,0.4726569,0.2528338,0.04303161,0.280396
266,0.02275113,0.07173049,0.4726975,0.2528555,0.04308719,0.2791104
267,0.02275215,0.07172923,0.4727779,0.2529019,0.04314663,0.2779427
268,0.02275609,0.07173692,0.472917,0.2529816,0.04320996,0.2769103
269,0.02276387,0.0717563,0.4731332,0.2531016,0.04327687,0.2760286
270,0.02277631,0.07178971,0.4734426,0.2532659,0.04334675,0.2753103
271,0.02279411,0.07183901,0.4738579,0.2534762,0.04341885,0.2747653
272,0.02281781,0.07190565,0.4743893,0.2537318,0.04349235,0.2744009
273,0.02284785,0.07199056,0.4750439,0.2540298,0.04356642,0.2742218
274,0.02288455,0.07209434,0.4758269,0.2543663,0.04364024,0.2742307
275,0.02292815,0.07221735,0.4767416,0.2547361,0.0437131,0.2744288
276,0.02297887,0.07235983,0.4777911,0.2551338,0.04378444,0.2748165
277,0.02297877,0.07233798,0.4777623,0.254884,0.04374319,0.2746984
278,0.02297689,0.07230996,0.4776954,0.2546275,0.0436924,0.2747461
279,0.0229738,0.07227773,0.477603,0.2543592,0.04364,0.2748017
280,0.02296919,0.07224036,0.4774789,0.254077,0.04358605,0.2748549
281,0.02296293,0.07219754,0.4773209,0.2537816,0.04353107,0.2748984
282,0.02295502,0.07214942,0.4771299,0.2534753,0.04347588,0.2749275
283,0.02294549,0.07209617,0.4769067,0.2531609,0.04342123,0.2749386
284,0.02293436,0.07203804,0.4766527,0.2528411,0.04336786,0.2749292
285,0.02292172,0.0719754,0.47637,0.2525191,0.04331645,0.2748982
286,0.02290768,0.07190874,0.4760615,0.2521981,0.04326766,0.2748455
287,0.02289239,0.07183865,0.4757306,0.2518818,0.04322209,0.2747724
288,0.02287601,0.07176577,0.4753813,0.2515735,0.04318024,0.2746808
289,0.02286454,0.07171296,0.4751846,0.2514814,0.04315334,0.2746422
290,0.02285635,0.07166567,0.4750602,0.2514854,0.04315703,0.2726296
291,0.02285035,0.07162549,0.4749821,0.2515205,0.04316879,0.2707603
292,0.02284786,0.07159642,0.474977,0.2515984,0.04318885,0.2690543
293,0.02285022,0.07158241,0.4750718,0.2517287,0.04321699,0.2675301
294,0.02285864,0.07158681,0.4752903,0.2519176,0.04325258,0.2662033
295,0.0228742,0.07161241,0.4756526,0.2521679,0.04329475,0.2650865
296,0.02289779,0.07166136,0.4761755,0.2524797,0.04334247,0.2641895
297,0.02293013,0.07173514,0.4768717,0.2528504,0.04339464,0.2635194
298,0.02297182,0.07183487,0.4777515,0.2532756,0.04345015,0.2630813
299,0.02302342,0.07196131,0.4788238,0.2537499,0.04350807,0.2628793
300,0.02308547,0.07211522,0.4800978,0.2542674,0.04356759,0.2629173
301,0.02307985,0.07205062,0.4798976,0.2538429,0.04347991,0.2623044
302,0.02307434,0.07199668,0.4796967,0.253282,0.0433968,0.2649255
303,0.02306628,0.07193411,0.4794428,0.2526864,0.04330967,0.2674155
304,0.02305403,0.07185799,0.4791027,0.2520421,0.04321833,0.2697439
305,0.02303575,0.07176308,0.4786399,0.2513373,0.04312306,0.2718807
306,0.02300967,0.0716446,0.4780202,0.2505646,0.04302467,0.2737984
307,0.02297422,0.0714986,0.4772139,0.2497217,0.04292439,0.2754729
308,0.0229282,0.07132255,0.4761999,0.2488129,0.04282384,0.2768864
309,0.02287096,0.0711156,0.474968,0.2478493,0.04272505,0.2780284
310,0.02280243,0.07087888,0.4735211,0.2468487,0.04263039,0.2788974
311,0.02272322,0.07061543,0.4718747,0.2458346,0.04254247,0.2795011
312,0.02263458,0.07033016,0.4700575,0.2448343,0.04246403,0.2798567
313,0.02263312,0.07032021,0.4700711,0.24486,0.0425764,0.2811686
314,0.02263027,0.07030457,0.4700581,0.2450108,0.0426678,0.282126
315,0.02262902,0.07029396,0.4700792,0.2451827,0.04276211,0.2830883
316,0.02262974,0.07028944,0.4701421,0.2453774,0.04285942,0.2840685
317,0.02263237,0.07029058,0.4702442,0.2455912,0.04295886,0.2850735
318,0.02263653,0.07029607,0.4703774,0.2458173,0.04305909,0.2861059
319,0.02264188,0.07030473,0.4705343,0.24605,0.04315896,0.287167
320,0.02264814,0.07031552,0.4707082,0.2462845,0.04325751,0.2882579
321,0.02265502,0.07032751,0.4708931,0.2465168,0.04335393,0.2893784
322,0.02266227,0.07033988,0.4710837,0.2467432,0.04344756,0.2905278
323,0.02266965,0.07035185,0.4712749,0.246961,0.04353788,0.2917046
324,0.02267697,0.07036276,0.4714625,0.2471675,0.04362449,0.2929067
325,0.02268378,0.07037478,0.4716499,0.2474134,0.04370655,0.2941275
326,0.02269246,0.0703944,0.4718725,0.2477581,0.04380207,0.2951735
327,0.0227009,0.07041228,0.4720871,0.2480834,0.04389343,0.2962542
328,0.02270901,0.07042821,0.4722918,0.2483891,0.0439804,0.2973679
329,0.02271695,0.07044274,0.4724905,0.2486778,0.04406329,0.298515
330,0.02272511,0.070457,0.4726906,0.2489536,0.04414275,0.2996979
331,0.02273377,0.07047191,0.4728985,0.2492197,0.0442193,0.3009181
332,0.02274323,0.07048823,0.4731197,0.2494787,0.0442934,0.3021768
333,0.02275369,0.07050659,0.4733589,0.2497323,0.04436547,0.3034743
334,0.02276536,0.07052743,0.4736192,0.2499814,0.04443582,0.3048107
335,0.02277835,0.07055106,0.4739036,0.2502267,0.04450474,0.3061853
336,0.02279276,0.07057764,0.4742135,0.2504681,0.04457245,0.3075972
337,0.02280125,0.07057054,0.4743578,0.2504499,0.04462511,0.3089481
338,0.02280111,0.07052726,0.4743201,0.2504345,0.04460929,0.3104874
339,0.02279964,0.07047942,0.4742549,0.2504123,0.04459127,0.3119643
340,0.02279629,0.0704255,0.4741512,0.2503784,0.04457122,0.3133653
341,0.02279041,0.07036366,0.4739954,0.2503275,0.04454926,0.3146768
342,0.02278129,0.07029223,0.4737746,0.2502559,0.04452558,0.315886
343,0.02276838,0.07020997,0.4734778,0.2501618,0.04450053,0.3169825
344,0.02275125,0.07011624,0.473098,0.2500458,0.04447461,0.3179589
345,0.02272967,0.07001095,0.4726312,0.2499103,0.04444843,0.3188106
346,0.02270361,0.06989469,0.4720784,0.24976,0.04442272,0.3195364
347,0.02267318,0.06976856,0.4714435,0.249601,0.04439828,0.3201382
348,0.02263873,0.06963415,0.4707342,0.2494402,0.04437596,0.320621
349,0.02263634,0.06961171,0.4707206,0.2497642,0.0444263,0.3214967
350,0.02263937,0.0696052,0.4708205,0.2502218,0.04451536,0.3224817
351,0.02264363,0.06960256,0.4709456,0.2506846,0.04460585,0.3234862
352,0.02264948,0.0696049,0.4711031,0.2511558,0.04469783,0.3245203
353,0.0226572,0.06961285,0.4712983,0.2516365,0.04479107,0.325592
354,0.02266696,0.06962674,0.4715343,0.2521266,0.04488518,0.3267072
355,0.02267887,0.06964669,0.4718131,0.2526252,0.04497972,0.3278705
356,0.02269301,0.06967264,0.4721355,0.2531307,0.04507424,0.3290854
357,0.02270939,0.06970442,0.4725016,0.2536414,0.04516834,0.3303536
358,0.02272798,0.06974159,0.4729096,0.2541544,0.04526157,0.3316758
359,0.02274869,0.06978369,0.4733578,0.2546674,0.04535357,0.3330513
360,0.02277143,0.06983014,0.4738436,0.2551776,0.04544402,0.3344788
361,0.02277566,0.06982528,0.4739524,0.2555089,0.04549171,0.3356543
362,0.02278369,0.06982885,0.4741404,0.2557318,0.04556767,0.337026
363,0.02279183,0.06983238,0.4743292,0.2559621,0.04564206,0.3384124
364,0.02280016,0.06983619,0.4745209,0.2562014,0.04571501,0.339813
365,0.02280888,0.06984082,0.4747194,0.256452,0.04578673,0.3412289
