EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of Atlantic herring 0-1"

timestep\group,"Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
82,0.004084172,0.004171512,0.02222178,0.1729977,0.7900708
83,0.004097187,0.00418083,0.02191863,0.1729593,0.7903925
84,0.004110013,0.004189617,0.02161441,0.1729228,0.7907138
85,0.004123691,0.004196058,0.02130923,0.1728878,0.791034
86,0.004136124,0.004201639,0.02100177,0.1728523,0.7913609
87,0.004148092,0.004207253,0.02069271,0.1728172,0.7916893
88,0.004159648,0.004212963,0.02038263,0.1727834,0.7920178
89,0.004170822,0.004218799,0.02007205,0.1727509,0.7923455
90,0.004181629,0.004224781,0.01976145,0.1727199,0.7926718
91,0.004192072,0.004230922,0.01945125,0.1726905,0.7929962
92,0.00420214,0.004237227,0.01914189,0.1726626,0.7933184
93,0.004211816,0.004243701,0.01883378,0.1726361,0.7936382
94,0.004221075,0.004250344,0.01852733,0.1726108,0.7939553
95,0.004229883,0.004257155,0.01822293,0.1725869,0.7942694
96,0.004238208,0.004264125,0.0179209,0.172564,0.7945806
97,0.00424543,0.004277757,0.01762151,0.1725413,0.7948844
98,0.004252625,0.004291646,0.01732199,0.1725141,0.7951921
99,0.004259507,0.004305115,0.01702307,0.1724841,0.7955028
100,0.004266069,0.004318121,0.01672538,0.1724528,0.7958144
101,0.004272289,0.004330521,0.01642947,0.172421,0.7961257
102,0.004278165,0.004342141,0.01613582,0.1723889,0.7964362
103,0.004283727,0.004352797,0.0158449,0.1723565,0.7967457
104,0.004289048,0.004362319,0.01555712,0.1723238,0.7970541
105,0.004294231,0.004370564,0.01527286,0.1722903,0.7973612
106,0.004299399,0.00437741,0.01499245,0.1722559,0.7976666
107,0.004304691,0.004382773,0.01471619,0.1722203,0.7979702
108,0.004310247,0.004386589,0.0144443,0.1721833,0.7982718
109,0.004316258,0.004394328,0.0141769,0.1721438,0.7985662
110,0.004321936,0.004401655,0.01391388,0.1721024,0.7988591
111,0.004327425,0.004408522,0.01365536,0.1720601,0.799149
112,0.004332696,0.004414919,0.01340144,0.1720174,0.7994352
113,0.004337718,0.004420801,0.01315222,0.1719748,0.7997174
114,0.004342478,0.004426097,0.01290777,0.1719323,0.7999958
115,0.004346993,0.004430737,0.01266814,0.1718899,0.8002703
116,0.00435131,0.004434651,0.01243337,0.1718475,0.8005409
117,0.004355492,0.004437779,0.01220349,0.1718051,0.8008075
118,0.004359626,0.004440072,0.0119785,0.1717625,0.8010703
119,0.004363806,0.004441492,0.0117584,0.1717196,0.8013291
120,0.004368136,0.004442015,0.01154319,0.1716763,0.8015838
121,0.004366782,0.004409513,0.01133329,0.1716408,0.8018723
122,0.00437059,0.004381922,0.01112854,0.1716127,0.8021288
123,0.004374379,0.004354935,0.01092896,0.1715864,0.8023776
124,0.004378338,0.004328975,0.01073454,0.1715624,0.8026173
125,0.004382583,0.004304518,0.01054526,0.1715414,0.8028461
126,0.004387114,0.004282043,0.01036107,0.1715239,0.803063
127,0.00439181,0.004261998,0.01018191,0.1715105,0.8032674
128,0.004396441,0.004244786,0.01000774,0.1715018,0.8034585
129,0.004400679,0.004230754,0.009838494,0.1714982,0.8036364
130,0.004404126,0.004220179,0.00967411,0.1715004,0.8038014
131,0.004406333,0.004213281,0.009514529,0.1715086,0.8039536
132,0.004406829,0.004210226,0.009359676,0.1715234,0.8040938
133,0.004410005,0.004220546,0.009209277,0.1715412,0.8042055
134,0.004408683,0.00422682,0.009063167,0.1715451,0.804343
135,0.004407154,0.00423289,0.008921389,0.1715432,0.8044823
136,0.004405478,0.004238775,0.008783944,0.1715384,0.8046206
137,0.004403649,0.00424433,0.008650768,0.1715323,0.8047565
138,0.004401674,0.004249356,0.008521757,0.1715258,0.8048893
139,0.004399579,0.004253638,0.008396771,0.1715191,0.8050193
140,0.004397422,0.004256987,0.008275659,0.1715125,0.8051465
141,0.004395287,0.004259235,0.008158261,0.1715057,0.8052711
142,0.004393279,0.004260256,0.008044425,0.1714987,0.8053937
143,0.004391506,0.004259956,0.007934006,0.1714913,0.8055142
144,0.004390084,0.004258278,0.007826866,0.1714834,0.8056327
145,0.004383959,0.004252979,0.007723,0.1714775,0.8057613
146,0.004382268,0.004251448,0.007622797,0.1714786,0.8058632
147,0.004380697,0.004249332,0.007526108,0.1714817,0.8059602
148,0.0043792,0.00424662,0.007432793,0.1714862,0.8060526
149,0.004377741,0.004243333,0.007342734,0.171492,0.8061411
150,0.004376297,0.004239504,0.00725582,0.1714988,0.8062262
151,0.004374859,0.004235159,0.007171939,0.1715064,0.8063077
