EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 2"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
65,0.001948034,0.005042019,0.005087996,0.0003456954,0.004024826,0.0004655942
66,0.00196298,0.005038402,0.005115109,0.0003420823,0.004055918,0.0004668755
67,0.001981754,0.005035327,0.005148524,0.0003387615,0.004092817,0.0004682897
68,0.002004005,0.005032654,0.005187342,0.0003356892,0.004135092,0.0004697366
69,0.002029479,0.005030286,0.005230894,0.0003328323,0.004182461,0.0004711404
70,0.00205806,0.00502832,0.005278856,0.0003301765,0.004234942,0.0004724596
71,0.002089392,0.00502634,0.005330289,0.0003276718,0.004292111,0.0004735996
72,0.002123456,0.005024358,0.005385144,0.000325313,0.004354185,0.000474547
73,0.002166894,0.00502482,0.005459497,0.0003236226,0.00443536,0.0004767558
74,0.002211103,0.005025851,0.005531682,0.0003219929,0.004500463,0.000473899
75,0.00225578,0.005026398,0.005603175,0.0003203453,0.004558709,0.0004711386
76,0.002300993,0.005026499,0.005674656,0.0003187043,0.004610776,0.0004685118
77,0.002346897,0.005026216,0.005746817,0.0003170931,0.004657288,0.000466045
78,0.002393677,0.005025627,0.005820288,0.0003155317,0.004698797,0.0004637537
79,0.002441488,0.005024746,0.005895555,0.0003140324,0.004735713,0.0004616391
80,0.002490493,0.005023586,0.005973073,0.0003126058,0.004768403,0.0004596997
81,0.002540982,0.005022366,0.006053525,0.0003112743,0.004797417,0.0004579555
82,0.002593075,0.005021153,0.006137182,0.0003100426,0.00482297,0.0004563991
83,0.002646897,0.005020074,0.006224307,0.0003089167,0.004845263,0.0004550305
84,0.002702472,0.005019138,0.006314905,0.0003078911,0.004864271,0.00045384
85,0.002741118,0.005020981,0.006366845,0.0003057985,0.004846672,0.0004497472
86,0.00277834,0.005019252,0.006411112,0.0003035543,0.004833623,0.0004458998
87,0.002817617,0.005016983,0.006460326,0.0003014608,0.004824017,0.0004422026
88,0.002859362,0.005014285,0.006515121,0.0002995337,0.004818342,0.0004387216
89,0.002903909,0.005011276,0.006576058,0.0002977859,0.00481701,0.0004355129
90,0.002951172,0.00500746,0.006642792,0.0002961908,0.004819778,0.000432568
91,0.00300188,0.00500325,0.006716837,0.0002947934,0.004827755,0.0004299948
92,0.003056648,0.004999191,0.006799432,0.0002936318,0.004841825,0.0004278718
93,0.003115501,0.004995312,0.006890487,0.0002926953,0.004861916,0.000426185
94,0.003178493,0.004991689,0.006989965,0.0002919757,0.004887992,0.0004249181
95,0.003245316,0.0049879,0.007097042,0.0002914339,0.004919475,0.0004240033
96,0.003316522,0.004984471,0.00721279,0.0002911008,0.004957121,0.0004234832
97,0.003332369,0.004976979,0.00721052,0.0002875258,0.004910911,0.0004158433
98,0.003353376,0.004965174,0.007210553,0.000284191,0.004879606,0.0004146589
99,0.003386082,0.004955519,0.007236632,0.0002815792,0.004867612,0.0004146832
100,0.003428438,0.004947727,0.007284348,0.0002795586,0.004871608,0.0004156312
101,0.003478744,0.004941512,0.007350055,0.0002780174,0.004888839,0.0004172646
102,0.003535799,0.004936878,0.00743115,0.000276878,0.004917289,0.0004194083
103,0.003598198,0.004933453,0.007524614,0.0002760473,0.004954694,0.0004218669
104,0.003664681,0.004930687,0.007627724,0.0002754395,0.004999019,0.0004244668
105,0.003734733,0.004928522,0.007739326,0.0002750182,0.005049269,0.0004271262
106,0.003807898,0.004926923,0.007858398,0.0002747521,0.005104568,0.0004297732
107,0.003883816,0.004925962,0.007984141,0.0002746187,0.005164207,0.0004323494
108,0.003961759,0.004925337,0.008115041,0.0002745739,0.005227044,0.0004347595
109,0.004019368,0.004926926,0.008206106,0.000273564,0.005262304,0.0004345681
110,0.004075373,0.004926045,0.008277508,0.0002724564,0.005294723,0.0004348061
111,0.00413357,0.004925023,0.008352116,0.0002714602,0.005327826,0.0004350776
112,0.004193568,0.004923874,0.008429876,0.0002705715,0.005361457,0.0004353628
113,0.004255124,0.00492262,0.008510767,0.0002697871,0.005395503,0.0004356453
114,0.004318085,0.004921293,0.008594775,0.0002691042,0.00542986,0.0004359106
115,0.004382338,0.004919925,0.008681851,0.0002685196,0.005464428,0.000436145
116,0.004447842,0.004918614,0.008772035,0.0002680327,0.005499168,0.000436341
117,0.004514404,0.004917345,0.008865018,0.0002676343,0.005533842,0.0004364768
118,0.004581859,0.004916106,0.008960534,0.0002673162,0.005568245,0.0004365361
119,0.004650099,0.004914925,0.009058415,0.0002670734,0.005602246,0.0004365106
120,0.004718989,0.004913816,0.009158441,0.0002668998,0.005635688,0.0004363929
121,0.004806894,0.004917756,0.00930036,0.0002682452,0.005700761,0.0004378679
122,0.004890534,0.004921761,0.009419712,0.0002694604,0.005811675,0.0004391655
123,0.004967087,0.004924903,0.009531558,0.0002704686,0.005916676,0.0004398124
124,0.005038239,0.004927392,0.009638037,0.0002713162,0.006016798,0.0004399266
125,0.005105045,0.004929387,0.009740765,0.0002720387,0.006112833,0.0004395996
126,0.005168178,0.004931011,0.009840986,0.0002726634,0.006205382,0.0004389032
127,0.005228047,0.004932355,0.009939669,0.0002732114,0.00629491,0.0004378931
128,0.005284898,0.004933497,0.01003756,0.0002736994,0.006381772,0.0004366138
129,0.005338845,0.004934493,0.01013524,0.0002741402,0.006466222,0.0004350993
130,0.005389917,0.00493538,0.01023313,0.0002745437,0.006548434,0.0004333761
131,0.005438088,0.004936188,0.01033156,0.0002749174,0.006628528,0.000431466
132,0.005483261,0.0049369,0.01043071,0.0002752655,0.006706536,0.0004293841
133,0.005356523,0.004932134,0.01021537,0.0002698207,0.006571864,0.0004140634
134,0.00523399,0.004917863,0.01003209,0.0002643717,0.006426312,0.0003973237
135,0.005138584,0.004905531,0.009896797,0.000259807,0.006308576,0.0003829776
136,0.005063282,0.004894858,0.009800514,0.000255971,0.006212801,0.0003705509
137,0.005003166,0.004885597,0.009736234,0.0002527379,0.006134433,0.0003596784
138,0.004954715,0.004877548,0.009698501,0.0002500064,0.006069932,0.0003500791
139,0.004915314,0.004870537,0.009682993,0.0002476939,0.006016514,0.0003415329
140,0.004883001,0.004864435,0.009686314,0.0002457339,0.005971996,0.0003338683
141,0.004856247,0.00485913,0.009705699,0.0002440714,0.005934621,0.0003269477
142,0.004833855,0.004854541,0.009738902,0.0002426608,0.005902978,0.0003206618
143,0.004814861,0.004850605,0.009784062,0.0002414642,0.005875899,0.0003149208
144,0.004798467,0.004847261,0.009839573,0.0002404484,0.005852387,0.0003096502
145,0.004809079,0.00484441,0.00995543,0.0002404964,0.005863297,0.000306393
146,0.00482204,0.004843607,0.01006049,0.0002407116,0.005843246,0.0003018839
147,0.004833318,0.004842765,0.01016724,0.000240927,0.005822854,0.0002974895
148,0.004843317,0.004841847,0.01027615,0.0002411486,0.005802546,0.000293229
149,0.004852314,0.004840828,0.01038765,0.0002413822,0.005782719,0.0002891191
150,0.004860573,0.004839688,0.0105022,0.0002416331,0.005763742,0.000285174
151,0.004868308,0.004838411,0.0106202,0.0002419059,0.005745939,0.0002814044
152,0.004875709,0.004836989,0.01074203,0.0002422046,0.005729617,0.0002778195
153,0.004882924,0.004835406,0.01086806,0.0002425328,0.005715047,0.0002744255
154,0.004890076,0.00483365,0.01099863,0.0002428933,0.005702486,0.000271227
155,0.004897177,0.00483161,0.01113388,0.000243284,0.005692072,0.0002682222
