EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 6+"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
78,0.0008057613,0.09689689,0.002631379,0.01133059,0.0002497146
79,0.0008058203,0.09848313,0.002626208,0.01145927,0.0002494511
80,0.0008058964,0.1000848,0.00262118,0.01157479,0.0002491978
81,0.0008059803,0.1016984,0.002616224,0.01167669,0.0002489325
82,0.0008060658,0.1033215,0.002611292,0.01176469,0.0002486398
83,0.0008061473,0.1049524,0.002606347,0.01183864,0.0002483111
84,0.0008062216,0.1065905,0.002601368,0.0118985,0.0002479461
85,0.0008066726,0.1082656,0.002597325,0.01194505,0.0002475771
86,0.0008070189,0.1098081,0.002592406,0.01200057,0.0002472758
87,0.0008073479,0.1113191,0.002587029,0.01205034,0.0002467414
88,0.0008076394,0.1127965,0.00258115,0.01209457,0.0002459938
89,0.0008078848,0.1142422,0.002574791,0.01213389,0.0002450616
90,0.0008080884,0.1156612,0.002568027,0.01216927,0.000243978
91,0.000808263,0.1170593,0.002560952,0.01220175,0.0002427745
92,0.0008084106,0.1184388,0.002553606,0.01223204,0.0002414728
93,0.0008085332,0.1198021,0.002546029,0.01226081,0.0002400899
94,0.0008086322,0.1211513,0.002538254,0.0122887,0.0002386392
95,0.00080871,0.1224879,0.002530314,0.01231626,0.0002371296
96,0.0008087678,0.1238134,0.002522238,0.01234402,0.0002355661
97,0.0008092115,0.1251184,0.002513283,0.01236334,0.0002338682
98,0.0008094492,0.1261722,0.00250312,0.01238911,0.0002351941
99,0.0008097265,0.1272087,0.002492839,0.01241618,0.0002363062
100,0.0008099835,0.1282119,0.002482199,0.012443,0.0002371641
101,0.0008102285,0.1291858,0.002471257,0.01246984,0.0002377675
102,0.0008104669,0.1301326,0.002460053,0.01249673,0.0002381154
103,0.0008107044,0.1310537,0.002448614,0.01252354,0.0002382081
104,0.0008109445,0.1319495,0.002436957,0.01254997,0.0002380463
105,0.0008111876,0.1328193,0.002425081,0.01257556,0.0002376302
106,0.0008114059,0.1336578,0.002412906,0.01259945,0.0002369539
107,0.0008116336,0.1344741,0.002400573,0.01262219,0.0002360376
108,0.0008118711,0.1352664,0.002388074,0.01264332,0.0002348829
109,0.0008117908,0.1359427,0.002373261,0.01265028,0.0002333297
110,0.000811677,0.1363523,0.002358666,0.01265622,0.0002321318
111,0.0008116203,0.1367694,0.002344613,0.01265994,0.0002308957
112,0.0008115878,0.1371792,0.002330918,0.01265986,0.00022959
113,0.0008115728,0.1375767,0.002317516,0.01265539,0.0002282016
114,0.0008115675,0.1379579,0.002304354,0.01264605,0.0002267204
115,0.0008115653,0.1383202,0.002291395,0.01263156,0.0002251407
116,0.0008115598,0.1386624,0.00227861,0.01261181,0.0002234598
117,0.0008115456,0.138984,0.002265986,0.01258681,0.0002216786
118,0.0008115188,0.1392858,0.002253516,0.01255669,0.0002198015
119,0.0008114664,0.1395678,0.002241178,0.01252154,0.0002178326
120,0.0008113913,0.1398344,0.00222901,0.01248186,0.0002157845
121,0.0008116534,0.1402365,0.002223023,0.01246811,0.0002137937
122,0.0008118996,0.1403543,0.002216775,0.01255878,0.0002118571
123,0.0008120929,0.1404398,0.002209987,0.01264201,0.0002097777
124,0.0008122477,0.1405058,0.002202786,0.01271859,0.0002075829
125,0.0008123736,0.140561,0.002195264,0.01278908,0.0002052942
126,0.0008124758,0.1406116,0.002187488,0.0128539,0.000202928
127,0.0008125541,0.1406621,0.002179502,0.01291334,0.000200497
128,0.0008126079,0.1407166,0.00217135,0.01296771,0.0001980129
129,0.0008126524,0.1407821,0.002163118,0.0130176,0.0001954905
130,0.0008126915,0.1408609,0.002154844,0.01306321,0.0001929377
131,0.0008127285,0.1409548,0.002146553,0.01310465,0.0001903606
132,0.0008127662,0.1410648,0.002138269,0.01314203,0.0001877648
133,0.0008133865,0.1411279,0.002128043,0.01315776,0.0001850181
134,0.0008136358,0.1413279,0.002116062,0.01312206,0.0001810827
135,0.000813891,0.141505,0.002103936,0.01307569,0.0001771843
136,0.0008140744,0.1416472,0.002091468,0.01301793,0.0001733152
137,0.0008142035,0.1417711,0.00207882,0.01295074,0.0001695029
138,0.0008142492,0.1418816,0.002066002,0.01287506,0.0001657584
139,0.000814245,0.1419993,0.00205322,0.01279318,0.0001621088
140,0.0008142341,0.1421398,0.002040648,0.01270697,0.0001585735
141,0.0008142268,0.1423061,0.002028316,0.01261708,0.0001551551
142,0.0008142323,0.1424988,0.002016235,0.01252397,0.000151854
143,0.0008142221,0.142711,0.002004308,0.01242738,0.0001486615
144,0.0008142365,0.1429521,0.001992651,0.01232847,0.0001455866
145,0.0008138317,0.1431777,0.001980906,0.01222622,0.0001425846
146,0.0008135212,0.1432215,0.001970164,0.01206014,0.0001390423
147,0.0008132606,0.1433492,0.001960126,0.01190181,0.0001356829
148,0.0008130506,0.1435507,0.001950699,0.01175048,0.0001324918
149,0.000812884,0.1438148,0.001941776,0.01160534,0.0001294544
150,0.0008127543,0.144132,0.001933264,0.01146572,0.0001265587
151,0.0008126559,0.1444945,0.001925087,0.01133113,0.000123794
152,0.0008125713,0.1448934,0.001917149,0.011201,0.0001211498
153,0.0008125047,0.1453268,0.001909431,0.01107534,0.0001186212
154,0.00081246,0.1457921,0.001901911,0.01095406,0.0001162029
155,0.0008124341,0.1462849,0.001894543,0.01083701,0.0001138883
156,0.0008124242,0.1468013,0.00188729,0.01072404,0.0001116711
157,0.0008127132,0.1472862,0.001879285,0.01060619,0.0001094932
158,0.0008129036,0.1468107,0.001870781,0.01054691,0.0001068205
159,0.0008130717,0.1463516,0.001862115,0.01049044,0.0001042635
160,0.0008132114,0.1459112,0.001853303,0.0104369,0.0001018197
161,0.0008133263,0.1454945,0.001844392,0.01038661,9.948795E-05
162,0.0008134205,0.1451053,0.00183542,0.01033975,9.72656E-05
163,0.0008134977,0.1447466,0.001826422,0.01029637,9.514931E-05
164,0.0008135613,0.1444202,0.00181742,0.01025644,9.313502E-05
165,0.0008136142,0.1441273,0.001808433,0.01021981,9.121824E-05
166,0.0008136595,0.1438681,0.001799475,0.01018628,8.939438E-05
167,0.0008136993,0.1436423,0.001790553,0.01015557,8.765876E-05
168,0.0008137358,0.1434489,0.001781671,0.01012738,8.600682E-05
169,0.0008146691,0.1432986,0.001773708,0.01010341,8.441033E-05
170,0.0008154594,0.1424034,0.001764375,0.01014075,8.214727E-05
171,0.0008161483,0.1414203,0.001753965,0.01016383,7.991536E-05
172,0.0008167736,0.1403772,0.001742729,0.01017417,7.77324E-05
173,0.0008173517,0.1392909,0.001730811,0.01017257,7.560818E-05
174,0.0008178962,0.1381738,0.001718323,0.01015968,7.354899E-05
175,0.0008184166,0.1370347,0.001705347,0.01013596,7.15584E-05
176,0.0008189208,0.1358798,0.001691944,0.01010177,6.963813E-05
177,0.0008194146,0.1347134,0.00167816,0.0100574,6.778852E-05
178,0.0008199022,0.1335383,0.001664028,0.01000306,6.600872E-05
179,0.0008203861,0.1323559,0.001649572,0.009938914,6.42972E-05
180,0.0008208666,0.1311668,0.001634804,0.009865084,6.265173E-05
181,0.0008210173,0.1297757,0.001616363,0.009756302,6.097427E-05
182,0.0008211978,0.1288021,0.001598194,0.009605786,5.89933E-05
183,0.0008213386,0.1278256,0.001580154,0.009456519,5.711812E-05
184,0.0008214776,0.1268568,0.001562351,0.009309216,5.534829E-05
185,0.0008216133,0.1258942,0.001544765,0.009163698,5.367779E-05
186,0.0008217443,0.1249369,0.001527382,0.009019824,5.210091E-05
187,0.00082187,0.1239842,0.001510186,0.008877484,5.06121E-05
188,0.0008219905,0.1230352,0.001493167,0.008736615,4.920615E-05
189,0.0008221061,0.1220891,0.001476314,0.008597176,4.787807E-05
190,0.000822217,0.1211451,0.001459615,0.008459161,4.662311E-05
191,0.0008223245,0.1202026,0.001443062,0.008322599,4.543683E-05
192,0.0008224279,0.1192603,0.001426642,0.00818754,4.431488E-05
193,0.0008231315,0.118228,0.001410992,0.008055285,4.320052E-05
194,0.0008239396,0.1170045,0.001395012,0.007879724,4.259629E-05
195,0.0008245863,0.1156717,0.001378088,0.00769651,4.194369E-05
196,0.000825192,0.1142716,0.001360637,0.007509148,4.126046E-05
197,0.0008257613,0.1128128,0.001342729,0.007318755,4.05518E-05
198,0.0008262974,0.1113028,0.001324426,0.007126314,3.982245E-05
199,0.0008268036,0.1097478,0.001305783,0.006932694,3.907667E-05
200,0.0008272817,0.1081534,0.001286846,0.006738659,3.831813E-05
201,0.0008277339,0.1065247,0.001267659,0.006544888,3.755016E-05
202,0.0008281619,0.1048661,0.00124826,0.006351974,3.677547E-05
203,0.0008285625,0.1031812,0.00122868,0.006160416,3.599612E-05
204,0.0008289414,0.1014748,0.001208961,0.005970738,3.521422E-05
205,0.0008297162,0.09892137,0.001179888,0.005726022,3.411674E-05
206,0.0008316696,0.09660387,0.001152438,0.005558267,3.291491E-05
207,0.0008326623,0.09402395,0.001122487,0.005378331,3.167378E-05
208,0.0008335536,0.0914048,0.001092299,0.00519883,3.046598E-05
209,0.0008343625,0.08876526,0.001062012,0.005020624,2.929326E-05
210,0.0008351036,0.08611947,0.001031727,0.004844335,2.815588E-05
211,0.0008357878,0.08347761,0.00100152,0.004670409,2.70532E-05
212,0.0008364237,0.0808472,0.000971446,0.004499165,2.598419E-05
213,0.0008370144,0.07823359,0.0009415435,0.004330804,2.494757E-05
214,0.0008375569,0.07564091,0.0009118407,0.004165453,2.394211E-05
215,0.0008380652,0.07307459,0.0008823863,0.004003316,2.296742E-05
216,0.0008385401,0.07053737,0.0008532018,0.003844444,2.202262E-05
217,0.0008399454,0.06844629,0.0008295937,0.003715069,2.123757E-05
218,0.0008399232,0.06606732,0.0008039227,0.003563886,2.061016E-05
219,0.0008405471,0.06379552,0.0007793154,0.003420357,2.000012E-05
220,0.000841099,0.06152462,0.0007545673,0.003278659,1.937597E-05
221,0.0008415805,0.0592634,0.0007297629,0.003139168,1.874193E-05
222,0.0008419933,0.05701954,0.0007049817,0.003002299,1.810196E-05
223,0.0008423383,0.05479977,0.0006802969,0.002868386,1.745958E-05
224,0.0008426168,0.0526101,0.0006557767,0.002737721,1.68179E-05
225,0.0008428282,0.05045558,0.0006314826,0.002610537,1.617957E-05
226,0.0008429728,0.0483407,0.000607472,0.002487033,1.554686E-05
227,0.0008430493,0.04626924,0.0005837954,0.002367369,1.492167E-05
228,0.0008430562,0.04424444,0.000560499,0.002251668,1.430558E-05
229,0.0008403669,0.04163225,0.0005301586,0.002107823,1.348811E-05
230,0.0008434285,0.03955566,0.0005056803,0.001985494,1.296212E-05
231,0.0008432897,0.03726071,0.0004784256,0.001854616,1.234949E-05
232,0.0008429887,0.03504914,0.0004520394,0.001730316,1.174844E-05
233,0.0008425309,0.03292506,0.0004265685,0.001612604,1.116061E-05
234,0.0008419169,0.03089076,0.0004020436,0.001501387,1.058725E-05
235,0.0008411441,0.02894733,0.0003784841,0.00139652,1.002943E-05
236,0.000840208,0.02709494,0.0003559005,0.001297822,9.488012E-06
237,0.0008391024,0.025333,0.0003342961,0.001205084,8.963756E-06
238,0.0008378191,0.02366048,0.0003136676,0.00111808,8.457271E-06
239,0.0008363474,0.02207569,0.0002940066,0.001036567,7.969037E-06
240,0.0008346761,0.02057661,0.0002753004,0.0009602975,7.499418E-06
