34,0.1447985,0.4032093,0.01833922,0.4384415,0.009945311,0.2154015
35,0.1475984,0.407171,0.01825445,0.4306096,0.009987325,0.2160394
36,0.1505896,0.4114178,0.01828632,0.4228138,0.010039,0.2167964
37,0.1539614,0.416431,0.01842677,0.4155723,0.01011251,0.2179488
38,0.1573282,0.4221169,0.02050156,0.4087638,0.01018058,0.2167016
39,0.1606979,0.4277666,0.02249553,0.4021852,0.01024336,0.2155504
40,0.164073,0.4333667,0.02438143,0.3959403,0.01029835,0.2144848
41,0.1674308,0.4388649,0.02611572,0.39012,0.01034188,0.2134774
42,0.1707284,0.4441728,0.02764952,0.3847999,0.01036943,0.2124854
43,0.1739067,0.4491751,0.02893538,0.3800432,0.01037619,0.2114556
44,0.1768965,0.4537402,0.02993277,0.3759035,0.01035753,0.2103298
45,0.1796238,0.4577319,0.03061006,0.3724269,0.01030945,0.2090511
46,0.1820146,0.4610209,0.03094294,0.369658,0.01022895,0.207569
47,0.1840007,0.4634991,0.03091482,0.3676374,0.01011428,0.2058432
48,0.1855229,0.4650784,0.03051566,0.3663977,0.009965027,0.2038467
49,0.1853635,0.4628171,0.02955302,0.3637047,0.009721857,0.2003233
50,0.1854215,0.4616151,0.02849793,0.3655765,0.009494515,0.1980921
51,0.1855697,0.4608939,0.02759297,0.3673651,0.009284252,0.1959316
52,0.1857818,0.460609,0.02680943,0.369095,0.009093703,0.1938591
53,0.1860658,0.4607714,0.02613089,0.3708162,0.008925169,0.1919039
54,0.1864486,0.4614198,0.025552,0.3725829,0.008780289,0.1900983
55,0.1869638,0.4625998,0.0250741,0.3744442,0.008659882,0.1884708
56,0.187645,0.4643502,0.02470269,0.3764356,0.008563885,0.1870422
57,0.1885206,0.4666952,0.02444289,0.3785786,0.008491406,0.1858233
58,0.1896116,0.4696405,0.02429979,0.3808736,0.008440841,0.1848145
59,0.1909316,0.4731734,0.02427631,0.3833028,0.008410036,0.1840063
60,0.192485,0.4772611,0.02437216,0.3858276,0.008396406,0.1833794
61,0.1942425,0.4825309,0.02459385,0.3890474,0.008405782,0.1830992
62,0.1956617,0.4870805,0.02520351,0.3910712,0.008377234,0.1842584
63,0.197088,0.4911928,0.0257604,0.3928376,0.008334244,0.185211
64,0.1984883,0.4948002,0.02627301,0.3942752,0.008277617,0.1859225
65,0.1998618,0.4979084,0.02674455,0.3953756,0.00821078,0.186388
66,0.2012412,0.5006002,0.02717492,0.3961939,0.008139212,0.1866336
67,0.2026891,0.5030267,0.02756297,0.3968401,0.00806965,0.1867117
68,0.204291,0.505389,0.02790908,0.397462,0.008009207,0.186694
69,0.206146,0.507916,0.02821777,0.3982244,0.007964568,0.1866621
70,0.2083564,0.5108362,0.02849614,0.3992919,0.007941322,0.1866978
71,0.2110181,0.5143574,0.02875197,0.4008138,0.007943504,0.1868741
72,0.2142117,0.5186455,0.02899545,0.4029078,0.007973314,0.1872486
73,0.2197475,0.5274885,0.02944753,0.4080987,0.008087113,0.1891481
74,0.2251803,0.5362216,0.02929288,0.4130903,0.008215571,0.1899701
75,0.230312,0.5444455,0.02918226,0.4178539,0.008332193,0.1906587
76,0.2351879,0.5521989,0.02910432,0.4223042,0.00843286,0.1912105
77,0.2398042,0.5594233,0.02905181,0.4263219,0.008512725,0.1915944
78,0.2441279,0.5660127,0.02902207,0.4297804,0.008567217,0.1917678
79,0.2481136,0.571857,0.02901608,0.4325652,0.008592808,0.1916883
80,0.2517172,0.5768617,0.02903696,0.4345908,0.008587522,0.1913223
81,0.2549056,0.5809646,0.02908811,0.435811,0.008551157,0.190651
82,0.2576613,0.5841485,0.02917137,0.436223,0.008485245,0.1896728
83,0.259984,0.5864431,0.02928641,0.4358664,0.008392763,0.1884031
84,0.2618915,0.5879263,0.02943071,0.4348183,0.008277748,0.1868732
85,0.262631,0.5869359,0.02950505,0.4316296,0.008118097,0.1845206
86,0.2637736,0.5866404,0.02996671,0.4289074,0.007981999,0.1825044
87,0.2651431,0.586814,0.03040277,0.4264333,0.007862374,0.1805992
88,0.2667425,0.5875021,0.03082567,0.4242914,0.007759879,0.1788242
89,0.268571,0.5887288,0.03124167,0.4225287,0.007673824,0.17719
90,0.2706162,0.5904833,0.03165112,0.4211542,0.007602332,0.1756951
91,0.2728509,0.5927171,0.03204991,0.4201423,0.007542614,0.1743255
92,0.2752351,0.5953504,0.03243113,0.419441,0.007491335,0.1730575
93,0.2777191,0.598281,0.03278658,0.4189794,0.007444959,0.1718601
94,0.2802494,0.6013934,0.0331087,0.418677,0.00740009,0.1706993
95,0.2827722,0.6045701,0.0333914,0.418452,0.007353766,0.1695409
96,0.2852389,0.6077022,0.03363043,0.4182282,0.007303663,0.1683543
97,0.2877812,0.6112884,0.03383664,0.4179737,0.007251177,0.1671864
98,0.2902352,0.6143669,0.03444245,0.41784,0.007197519,0.1673705
99,0.2924979,0.6170975,0.03499833,0.4175839,0.007137232,0.1674
100,0.2945895,0.6195279,0.03550212,0.4172074,0.007072199,0.1672836
101,0.2965456,0.621735,0.03594998,0.416736,0.007005136,0.1670389
102,0.2984179,0.6238253,0.03633904,0.4162161,0.006939202,0.1666921
103,0.3002712,0.625926,0.03666896,0.4157093,0.006877606,0.1662757
104,0.302176,0.628171,0.03694269,0.4152823,0.006823217,0.1658243
105,0.3042027,0.630689,0.03716666,0.4149986,0.006778304,0.1653713
106,0.3064139,0.63359,0.03734948,0.4149113,0.006744347,0.1649453
107,0.3088597,0.6369578,0.03750119,0.4150583,0.006721982,0.1645679
108,0.3115737,0.6408446,0.03763232,0.415459,0.006711013,0.1642516
109,0.3154873,0.6473143,0.03786484,0.4173426,0.00673015,0.1644851
110,0.3189658,0.6529763,0.03805174,0.418958,0.006734031,0.164681
111,0.3221111,0.6581553,0.03822407,0.4202654,0.006724631,0.1646899
112,0.3249299,0.6628562,0.03837683,0.421233,0.006702361,0.1645175
113,0.3274306,0.6670889,0.03850605,0.4218454,0.006668274,0.1641699
114,0.3296318,0.6708829,0.03860978,0.4221077,0.006624053,0.1636579
115,0.3315648,0.6742918,0.03868845,0.4220456,0.006571866,0.1629984
116,0.333272,0.6773915,0.03874489,0.4217017,0.006514146,0.1622133
117,0.3348042,0.6802732,0.03878383,0.4211309,0.006453349,0.1613286
118,0.3362149,0.6830344,0.03881127,0.4203933,0.006391726,0.1603713
119,0.3375559,0.6857694,0.03883375,0.4195488,0.006331137,0.1593678
120,0.3388724,0.6885626,0.03885763,0.4186525,0.006272933,0.1583413
121,0.3403747,0.6917839,0.03890837,0.4182084,0.006221138,0.1573907
122,0.3417699,0.6947778,0.03924481,0.4189479,0.00616897,0.1564805
123,0.3429551,0.6976585,0.03953177,0.4196107,0.006115082,0.1555149
124,0.3439787,0.7004227,0.03977804,0.4201882,0.006059415,0.1544987
125,0.3448591,0.7030611,0.03998797,0.4206708,0.006001926,0.1534344
126,0.3456023,0.7055635,0.04016329,0.4210503,0.005942689,0.1523237
127,0.3462102,0.7079253,0.04030457,0.4213229,0.005881927,0.1511693
128,0.3466856,0.7101501,0.04041227,0.4214902,0.005820015,0.1499757
129,0.3470338,0.7122499,0.04048756,0.4215588,0.005757444,0.1487488
130,0.3472637,0.7142444,0.04053269,0.4215399,0.005694774,0.1474961
131,0.3473862,0.7161579,0.0405509,0.421448,0.00563257,0.1462259
132,0.3474134,0.7180173,0.04054625,0.4212993,0.005571359,0.1449466
133,0.347158,0.7203148,0.04050943,0.4210216,0.005508083,0.1436039
134,0.3467077,0.7222818,0.04015359,0.4202585,0.005438163,0.1417097
135,0.3463875,0.7241214,0.03982786,0.4194158,0.00536954,0.1398516
136,0.3460849,0.7258476,0.03952722,0.418503,0.005302015,0.138028
137,0.3457353,0.7274756,0.03925156,0.4175279,0.005235313,0.1362377
138,0.3453005,0.7290154,0.03900307,0.4164949,0.005169112,0.1344792
139,0.3447555,0.7304705,0.03878415,0.4154047,0.005103068,0.1327499
140,0.3440826,0.7318389,0.03859616,0.4142557,0.005036867,0.131047
141,0.3432694,0.7331175,0.03843892,0.413046,0.004970275,0.1293674
142,0.3423076,0.7343023,0.03831038,0.4117739,0.004903147,0.1277088
143,0.3411933,0.7353921,0.03820707,0.4104398,0.004835451,0.1260695
144,0.3399262,0.7363895,0.03812446,0.4090462,0.00476724,0.124449
145,0.3376669,0.7359382,0.03798404,0.4070434,0.004686975,0.1225556
146,0.3353422,0.7348542,0.03783059,0.4041612,0.00460022,0.1202547
147,0.3332071,0.7339526,0.03768766,0.4013827,0.00451965,0.1180867
148,0.3312204,0.7332083,0.03755151,0.3987193,0.004444684,0.1160351
149,0.329351,0.7326064,0.03741805,0.3961788,0.00437471,0.1140885
150,0.327576,0.7321309,0.03728334,0.3937643,0.00430907,0.1122379
151,0.3258742,0.7317601,0.03714387,0.3914725,0.004247063,0.1104752
152,0.3242243,0.7314654,0.03699675,0.3892948,0.004187983,0.1087922
153,0.3226051,0.7312145,0.03683998,0.3872193,0.004131165,0.1071811
154,0.3209956,0.7309731,0.03667242,0.3852321,0.004076018,0.1056341
155,0.3193765,0.7307116,0.03649384,0.38332,0.004022068,0.1041445
156,0.3177306,0.730399,0.03630454,0.3814707,0.003968953,0.1027059
157,0.3163388,0.7303683,0.03611796,0.3795937,0.003920199,0.1014074
158,0.3151623,0.7308051,0.03627668,0.3787284,0.003884719,0.09986874
159,0.3138869,0.7312834,0.03641683,0.3780076,0.003851421,0.09840208
160,0.3125537,0.7318215,0.0365426,0.3774297,0.003819707,0.09701174
161,0.3111678,0.7324038,0.03665211,0.3769787,0.003788646,0.09569442
162,0.3097093,0.732991,0.03674008,0.3766282,0.003757171,0.09444176
163,0.3081455,0.7335263,0.03679989,0.3763438,0.003724218,0.09324204
164,0.3064393,0.7339473,0.03682547,0.3760893,0.003688864,0.09208246
165,0.304554,0.734193,0.0368124,0.3758298,0.003650403,0.09095051
166,0.302457,0.7342111,0.03675841,0.3755349,0.003608399,0.08983517
167,0.3001238,0.7339621,0.03666369,0.3751812,0.003562693,0.08872768
168,0.2975389,0.7334221,0.03653076,0.3747528,0.0035134,0.08762204
169,0.2940942,0.7315683,0.03629048,0.373578,0.003453501,0.08634115
170,0.2907785,0.7295766,0.03590702,0.3733425,0.00339791,0.08465321
171,0.2876613,0.7277036,0.03555496,0.3731543,0.003347391,0.08307989
172,0.2846746,0.7259868,0.03523528,0.3730259,0.003301385,0.08161442
173,0.2817665,0.7244433,0.03495201,0.3729599,0.003259089,0.08024915
174,0.2788909,0.7230643,0.03470962,0.3729472,0.003219509,0.07897446
175,0.2760008,0.7218169,0.03451122,0.3729671,0.003181563,0.07777873
176,0.2730489,0.7206515,0.03435754,0.3729914,0.003144185,0.07664929
177,0.2699895,0.7195083,0.03424656,0.3729873,0.003106416,0.07557309
178,0.2667822,0.7183264,0.0341737,0.3729219,0.003067478,0.0745378
179,0.2633944,0.7170494,0.03413232,0.3727647,0.00302682,0.0735326
180,0.2598029,0.7156296,0.03411446,0.3724898,0.002984133,0.07254858
181,0.2559,0.7134213,0.03407796,0.3714229,0.002938377,0.07155768
182,0.2523288,0.7112775,0.03426419,0.3701603,0.002904993,0.0703355
183,0.2488579,0.7093521,0.03444043,0.3690691,0.002876426,0.06921441
184,0.2455069,0.7076659,0.0346074,0.368155,0.002852007,0.06819229
185,0.2422707,0.7062119,0.034761,0.3674089,0.002830766,0.06726305
186,0.2391298,0.7049536,0.03489482,0.3668078,0.002811541,0.06641704
187,0.2360538,0.7038269,0.03500184,0.3663172,0.002793086,0.06564177
188,0.2330069,0.7027515,0.03507599,0.365896,0.00277418,0.06492317
189,0.2299505,0.7016395,0.03511293,0.3654997,0.002753715,0.06424665
190,0.2268456,0.7004062,0.03511056,0.3650859,0.002730776,0.06359821
191,0.22366,0.6989735,0.03506894,0.3646163,0.002704686,0.06296518
192,0.220367,0.6972754,0.03498983,0.3640594,0.002675029,0.06233685
193,0.2164341,0.6940317,0.03479342,0.3626972,0.002635203,0.06156027
194,0.2127616,0.6909604,0.03445255,0.3608509,0.002599139,0.06143988
195,0.2093647,0.6879273,0.03415836,0.3590358,0.002567096,0.0613382
196,0.2061946,0.6849578,0.03390253,0.3572628,0.002539352,0.06125367
197,0.2032311,0.6820988,0.03368082,0.3555512,0.002516392,0.06118906
198,0.2004723,0.6794145,0.03349217,0.353927,0.002498788,0.06115042
199,0.1979278,0.6769726,0.03333725,0.3524194,0.002487096,0.0611457
200,0.1956116,0.674841,0.03321766,0.3510576,0.002481788,0.06118379
201,0.1935374,0.6730804,0.03313526,0.3498667,0.002483211,0.06127337
202,0.1917164,0.6717401,0.03309144,0.3488668,0.002491562,0.06142217
203,0.1901553,0.6708528,0.03308693,0.3480698,0.002506891,0.06163627
204,0.1888538,0.6704342,0.03312154,0.3474799,0.002529097,0.06191958
205,0.1884488,0.6739804,0.03329775,0.3481025,0.002566093,0.06249368
206,0.1877841,0.6772161,0.03366147,0.3498845,0.002599592,0.06274798
207,0.1868734,0.6797584,0.03397409,0.3515221,0.002628071,0.06296416
208,0.185762,0.6816742,0.03424494,0.3529921,0.002651524,0.06315093
209,0.1844726,0.6830109,0.03448031,0.3542787,0.002669977,0.06331114
210,0.1830165,0.683813,0.03468474,0.355374,0.002683557,0.06344499
211,0.1813994,0.6841272,0.03486167,0.3562779,0.002692515,0.06355193
212,0.1796299,0.684002,0.03501396,0.3569965,0.00269722,0.06363167
213,0.1777191,0.6834907,0.0351442,0.3575424,0.002698138,0.06368478
214,0.1756805,0.682651,0.03525492,0.3579331,0.002695796,0.06371287
215,0.1735288,0.6815402,0.03534858,0.3581888,0.002690733,0.06371834
216,0.1712797,0.680217,0.03542765,0.358333,0.002683476,0.06370448
217,0.1686935,0.6774063,0.0354421,0.3579489,0.002670617,0.06357784
218,0.1662555,0.6745161,0.03552623,0.357258,0.002661747,0.06401049
219,0.1639288,0.6717966,0.03561139,0.3566701,0.002656619,0.06445454
220,0.1617056,0.669248,0.03569165,0.3561894,0.002655301,0.06490823
221,0.1595872,0.6668748,0.0356866,0.3558187,0.002658007,0.06537288
222,0.1575916,0.6646875,0.03569492,0.3555669,0.002665054,0.06585227
223,0.1557162,0.6627066,0.03571676,0.3554444,0.002676785,0.06635204
224,0.1539672,0.660956,0.03575291,0.3554637,0.002693544,0.06687899
225,0.1523529,0.6594616,0.03580444,0.3556373,0.002715639,0.06744038
226,0.1508821,0.6582453,0.03587243,0.3559771,0.002743306,0.06804322
227,0.1495598,0.6573271,0.03595774,0.3564921,0.002776691,0.06869373
228,0.1483896,0.6567178,0.03606077,0.3571872,0.002815834,0.06939667
229,0.1477211,0.6586207,0.03626843,0.3590028,0.002867187,0.07032442
230,0.1468673,0.6596699,0.03631629,0.3604073,0.002913402,0.0717662
231,0.1458905,0.6601903,0.03636536,0.3616513,0.002955488,0.07314799
232,0.1448074,0.6602127,0.03641358,0.362718,0.002994044,0.07447261
233,0.1436376,0.6597855,0.03646095,0.3636101,0.003030089,0.07574418
234,0.1424064,0.6589876,0.03651087,0.3643503,0.003065005,0.07697064
235,0.1411447,0.6579253,0.03656795,0.364979,0.00310039,0.07816404
236,0.1398852,0.6567246,0.03663745,0.3655483,0.003137921,0.07934
237,0.1386656,0.6555184,0.03672482,0.3661166,0.003179218,0.08051652
238,0.1375223,0.6544358,0.03683519,0.366743,0.00322572,0.08171244
239,0.1364875,0.6535949,0.03697293,0.367482,0.003278604,0.08294578
240,0.1355846,0.653097,0.03714147,0.3683806,0.003338718,0.08423249
241,0.1352113,0.6545655,0.03744503,0.3704708,0.003416151,0.08582247
242,0.1347248,0.6558322,0.03763882,0.3728518,0.003490987,0.08717609
243,0.1341562,0.656814,0.0378169,0.3751462,0.003562112,0.08848909
244,0.1335114,0.6575056,0.03798331,0.3773334,0.003629165,0.08976389
245,0.132795,0.6578894,0.03814153,0.3793926,0.003691786,0.09099925
246,0.1320107,0.6579443,0.03829427,0.3813053,0.003749698,0.09219197
247,0.1311619,0.6576563,0.03844342,0.3830579,0.003802786,0.09333877
248,0.1302516,0.657023,0.03859029,0.3846449,0.003851124,0.09443739
249,0.1292857,0.6560524,0.03873561,0.3860679,0.003894959,0.09548704
250,0.1282731,0.6547638,0.03887982,0.3873363,0.003934694,0.09648876
251,0.127224,0.6531854,0.03902314,0.3884661,0.003970829,0.09744529
252,0.1261471,0.6513548,0.0391657,0.3894783,0.004003911,0.09836087
253,0.1249509,0.6488252,0.03927574,0.3902175,0.004031199,0.09916043
254,0.1238238,0.6461349,0.0393616,0.3908125,0.004060321,0.09964
255,0.1227631,0.6435169,0.03944668,0.3914533,0.004091431,0.1001435
256,0.1217662,0.6409775,0.03953247,0.3921531,0.004124291,0.1006712
257,0.120827,0.6385076,0.03961946,0.3929154,0.004158405,0.1012217
258,0.1199379,0.636082,0.03970706,0.3937331,0.004193069,0.101791
259,0.1190886,0.6336619,0.03979375,0.3945908,0.004227457,0.1023732
260,0.1182653,0.6312031,0.03987727,0.3954671,0.004260699,0.1029605
261,0.1174546,0.6286581,0.03995493,0.3963378,0.004291967,0.1035444
262,0.1166445,0.6259803,0.0400239,0.3971783,0.004320536,0.1041159
263,0.1158241,0.62313,0.04008147,0.3979666,0.004345838,0.1046672
264,0.1149838,0.6200763,0.04012525,0.3986844,0.004367488,0.1051912
265,0.1139758,0.615988,0.04010485,0.3988489,0.00437997,0.1055543
266,0.1130619,0.6118539,0.04020128,0.3988206,0.004394886,0.1056147
267,0.1122269,0.6078725,0.04029623,0.3988609,0.00441256,0.1057228
268,0.1114596,0.6040501,0.04038747,0.3989811,0.004432732,0.1058762
269,0.1107499,0.6003837,0.04047209,0.3991865,0.004454938,0.1060723
270,0.1100862,0.5968587,0.04054694,0.3994731,0.004478521,0.1063071
271,0.1094561,0.593448,0.04060895,0.3998296,0.004502689,0.1065744
272,0.1088452,0.5901164,0.0406553,0.4002377,0.004526566,0.1068666
273,0.1082386,0.5868241,0.0406836,0.4006756,0.004549276,0.1071745
274,0.1076209,0.5835292,0.04069197,0.4011192,0.00457,0.1074884
275,0.1069776,0.5801917,0.04067911,0.4015449,0.004588037,0.1077989
276,0.1062953,0.5767763,0.04064431,0.401931,0.004602839,0.108097
277,0.1054315,0.5725431,0.0405386,0.4017508,0.004608367,0.1082411
278,0.1046186,0.5685958,0.04050896,0.4016667,0.004615872,0.1090659
279,0.103845,0.5647869,0.04048698,0.4016185,0.004625522,0.1098901
280,0.1031034,0.5611098,0.04047032,0.401608,0.00463768,0.1107106
281,0.1023961,0.5575743,0.04045786,0.4016448,0.004652999,0.1115295
282,0.1017299,0.5542039,0.04044968,0.4017445,0.004672293,0.1123528
283,0.1011152,0.5510331,0.04044705,0.4019284,0.00469644,0.1131895
284,0.1005641,0.5480987,0.04045206,0.402219,0.004726266,0.1140504
285,0.1000892,0.5454395,0.04046731,0.4026378,0.004762477,0.1149464
286,0.09970266,0.543091,0.04049564,0.4032039,0.004805608,0.115888
287,0.09941579,0.5410803,0.04053966,0.4039303,0.004855982,0.1168841
288,0.09923811,0.5394229,0.04060161,0.4048236,0.004913707,0.117941
289,0.09940956,0.5393359,0.04077479,0.4071241,0.004990146,0.1193355
290,0.0995388,0.5386566,0.04101236,0.4095329,0.005062268,0.1206351
291,0.09963249,0.5377149,0.04122356,0.4118069,0.0051287,0.1218724
292,0.09970324,0.5365323,0.04140837,0.4139254,0.005189394,0.123051
293,0.09976069,0.535122,0.04156636,0.4158739,0.00524445,0.1241717
294,0.09981009,0.5334991,0.04169734,0.4176449,0.00529415,0.1252346
295,0.09985459,0.5316859,0.04180194,0.4192409,0.00533898,0.126241
296,0.0998959,0.529709,0.04188158,0.420671,0.00537958,0.1271936
297,0.09993517,0.5276025,0.04193848,0.4219522,0.005416705,0.1280971
298,0.09997305,0.5254051,0.04197559,0.4231057,0.005451156,0.1289576
299,0.1000094,0.5231572,0.04199627,0.4241564,0.005483715,0.1297823
300,0.1000434,0.5208975,0.04200423,0.4251307,0.005515093,0.130579
301,0.1000557,0.5185379,0.04199643,0.425484,0.005544953,0.1313328
302,0.1000694,0.5166065,0.04174863,0.4252569,0.005575245,0.1329012
303,0.1000982,0.5147566,0.0415396,0.4250169,0.00560663,0.1344396
304,0.1001284,0.5129923,0.04136884,0.4247703,0.005639646,0.1359476
305,0.1001561,0.511329,0.04123735,0.4245286,0.005675122,0.1374287
306,0.1001863,0.5097962,0.04114695,0.4243106,0.005714114,0.1388907
307,0.1002304,0.5084337,0.0410997,0.4241407,0.005757771,0.1403453
308,0.1003044,0.5072872,0.04109751,0.424047,0.005807228,0.1418063
309,0.1004278,0.5064055,0.04114181,0.4240586,0.0058635,0.1432887
310,0.1006224,0.5058341,0.04123334,0.4242023,0.005927393,0.1448068
311,0.10091,0.5056126,0.04137202,0.4245006,0.005999438,0.1463736
312,0.101312,0.5057703,0.04155684,0.4249692,0.006079856,0.1479989
313,0.1020889,0.5075044,0.04188521,0.4266875,0.006183221,0.1500438
314,0.1028376,0.5083515,0.04203905,0.4288236,0.006278574,0.1522459
315,0.103611,0.5088919,0.04217712,0.4307882,0.006365641,0.1543373
316,0.1044331,0.5091457,0.04230548,0.4325579,0.00644454,0.1563191
317,0.1053294,0.5091223,0.04243083,0.4341196,0.006515747,0.1581912
318,0.1063238,0.5088387,0.04255982,0.4354738,0.006580119,0.1599565
319,0.1074389,0.508321,0.04269851,0.4366333,0.006638818,0.1616207
320,0.1086969,0.507606,0.04285204,0.437623,0.006693223,0.1631938
321,0.1101187,0.5067371,0.04302428,0.4384749,0.006744793,0.1646886
322,0.1117238,0.5057617,0.04321791,0.4392264,0.006794953,0.1661203
323,0.1135293,0.5047259,0.04343424,0.4399159,0.006844958,0.1675044
324,0.1155483,0.5036721,0.04367341,0.4405798,0.006895828,0.1688561
325,0.1178621,0.5030023,0.04396321,0.4416046,0.00695265,0.1702992
326,0.1202802,0.502767,0.04394729,0.4429427,0.007005018,0.1710393
327,0.1227994,0.5024777,0.04393076,0.4441937,0.00705366,0.1717338
328,0.1254178,0.5021395,0.04392157,0.4453553,0.007098102,0.1723848
329,0.1281147,0.5017645,0.04392767,0.4464179,0.007137578,0.1729894
330,0.1308676,0.5013521,0.04395513,0.4473648,0.007171171,0.1735406
331,0.1336496,0.5008968,0.04400743,0.4481763,0.007197956,0.1740291
332,0.1364348,0.5003883,0.04408526,0.4488316,0.007217127,0.1744447
333,0.1391955,0.4998199,0.0441868,0.4493119,0.00722808,0.1747775
334,0.1419067,0.4991864,0.04430823,0.4496033,0.007230474,0.1750196
335,0.1445456,0.498489,0.04444428,0.4496975,0.007224254,0.1751656
336,0.1470916,0.4977365,0.04458898,0.4495933,0.00720964,0.1752131
337,0.1493204,0.4961767,0.04467081,0.4485694,0.00717681,0.1749093
338,0.1516189,0.4948909,0.04481597,0.44811,0.007149159,0.1747366
339,0.1539507,0.4939731,0.04494159,0.447729,0.007125158,0.1745789
340,0.1562996,0.4934082,0.04505215,0.4474358,0.007104641,0.1744341
341,0.1586544,0.4931815,0.04515198,0.4472346,0.007087306,0.1743009
342,0.1610052,0.493276,0.04524474,0.4471236,0.007072696,0.1741779
343,0.1633414,0.4936707,0.04533339,0.4470947,0.007060223,0.174062
344,0.165652,0.4943394,0.04541976,0.4471346,0.007049202,0.1739489
345,0.1679267,0.49525,0.04550474,0.4472264,0.007038917,0.1738328
346,0.170154,0.4963697,0.04558815,0.4473506,0.007028671,0.173707
347,0.1723246,0.4976632,0.04566916,0.447487,0.007017847,0.1735649
348,0.1744297,0.4990968,0.04574627,0.4476158,0.007005946,0.1733999
349,0.176493,0.5006942,0.04582581,0.4477883,0.006993862,0.1732359
350,0.1784469,0.5023583,0.04578445,0.4482452,0.006978968,0.1733934
351,0.1803026,0.5040904,0.04573869,0.4486155,0.006961273,0.1734892
352,0.1820646,0.505881,0.04569194,0.4488977,0.006941298,0.1735253
353,0.1837385,0.5077305,0.04564903,0.4490977,0.00691979,0.1735069
354,0.1853319,0.5096481,0.045615,0.4492277,0.006897638,0.1734413
355,0.1868563,0.5116462,0.04559442,0.4493048,0.006875776,0.1733379
356,0.1883228,0.5137435,0.04559103,0.4493488,0.00685509,0.1732074
357,0.1897443,0.5159577,0.04560741,0.4493796,0.006836349,0.1730606
358,0.1911336,0.5183045,0.04564484,0.4494154,0.006820143,0.1729072
359,0.1924999,0.5208011,0.04570346,0.449471,0.00680687,0.172756
360,0.1938527,0.5234563,0.04578237,0.4495575,0.006796721,0.1726134
361,0.1953372,0.5265777,0.04591701,0.4500139,0.006794899,0.1726165
362,0.1967051,0.529398,0.04651875,0.4495969,0.006788465,0.1723565
363,0.1979399,0.5321425,0.0470673,0.4491923,0.006779484,0.1720648
364,0.1990592,0.5348198,0.04755333,0.4487996,0.006768006,0.1717435
365,0.2000781,0.5374289,0.0479668,0.4484185,0.006754078,0.1713932
366,0.2010057,0.5399667,0.04830038,0.4480485,0.006737763,0.1710144
367,0.201849,0.5424302,0.04855078,0.4476904,0.006719173,0.1706075
