31,0.0005598789,0.0007447624,0.1916269,0.2988,0.3855911,0.0008922097
32,0.0003815148,0.0007884089,0.2108096,0.3362257,0.3211306,0.0005681146
33,0.0003959803,0.0008354785,0.2211678,0.3762952,0.2695079,0.0007599257
34,0.0004309306,0.0008898783,0.2194818,0.411181,0.2412571,0.001062331
35,0.0005493431,0.000962272,0.2096305,0.4427926,0.2264624,0.00126959
36,0.0008298185,0.001058256,0.1958481,0.4728673,0.2160938,0.001364003
37,0.001241128,0.001170393,0.1806444,0.5004501,0.2077631,0.001415345
38,0.001645114,0.00126274,0.1639525,0.5167007,0.2109306,0.001748297
39,0.00179996,0.001339066,0.1487693,0.525462,0.219127,0.001748615
40,0.001815543,0.001401936,0.1365586,0.536627,0.2208549,0.00163734
41,0.001738204,0.001423146,0.1255896,0.5425613,0.2257975,0.001772869
42,0.00121068,0.001432092,0.1171851,0.5524931,0.2239593,0.001492028
43,0.0007650991,0.001322287,0.1045625,0.5322555,0.2566971,0.002893721
44,0.0004832615,0.00118198,0.09142132,0.4940464,0.3092128,0.002713721
45,0.0003466284,0.001090838,0.08268479,0.4841013,0.3277774,0.002343833
46,0.0002132925,0.001028637,0.07637977,0.4862117,0.3299152,0.002079856
47,0.0002048511,0.0009046895,0.06667572,0.4619419,0.362735,0.003282542
48,0.000298537,0.000819223,0.05882233,0.4407966,0.3914467,0.002626421
49,0.000404528,0.0007973079,0.05547049,0.455651,0.3769329,0.001947216
50,0.0004547828,0.0007591844,0.05113359,0.4631139,0.3712349,0.002449135
51,0.0005115203,0.0007011659,0.04511123,0.4504975,0.3900734,0.002955497
52,0.0005063783,0.0005919449,0.03630316,0.4025394,0.4509337,0.004437495
53,0.000492807,0.0004470927,0.02596581,0.3182113,0.5546471,0.005521642
54,0.000469091,0.0003345812,0.01824064,0.2417021,0.6472725,0.005479267
55,0.000415017,0.0002628755,0.01378703,0.1884338,0.7078805,0.004946126
56,0.0003480538,0.000214766,0.01171813,0.154178,0.7412965,0.004244315
57,0.0002909762,0.0001767432,0.01129888,0.1325773,0.7561767,0.003625419
58,0.0002680082,0.0001408138,0.01206338,0.1170311,0.7627521,0.003310121
59,0.0003070633,0.0001138754,0.01457309,0.1077657,0.7603866,0.002835275
60,0.0004237438,0.0001001415,0.02043964,0.1081213,0.7410894,0.002084272
61,0.0005784567,9.034658E-05,0.0307914,0.1139813,0.7128144,0.001759402
62,0.0008838846,8.534492E-05,0.04748302,0.1223724,0.6802623,0.00154609
63,0.001476209,8.789002E-05,0.07378055,0.1345432,0.6385649,0.001301695
64,0.002381167,9.633257E-05,0.1102371,0.1472401,0.5918448,0.001269694
65,0.003606159,0.0001082657,0.1521449,0.1537833,0.5525223,0.001495708
66,0.005184364,0.0001322219,0.2027735,0.1590788,0.5040132,0.001274585
67,0.006426434,0.0001671695,0.2591929,0.1639907,0.4468206,0.001134479
68,0.007063997,0.0002074246,0.311723,0.1640257,0.3982714,0.001163454
69,0.007678862,0.0002554405,0.3611258,0.1614501,0.3537094,0.001028811
70,0.008055405,0.000297832,0.4011897,0.1544362,0.3229445,0.001143997
71,0.009056384,0.0003474411,0.4429898,0.1474884,0.2872516,0.0008429498
72,0.00899275,0.0003910127,0.4825228,0.1410866,0.2530185,0.0007679925
73,0.009111266,0.000435152,0.5175079,0.1345885,0.2221978,0.0006402491
74,0.01015908,0.0004829386,0.5507755,0.1307247,0.1886859,0.0004589136
75,0.0102474,0.0005268606,0.5761383,0.1286118,0.1627443,0.0004507066
76,0.01241209,0.0005772858,0.592698,0.1282921,0.1422496,0.0003959294
77,0.01563483,0.0006436649,0.6032408,0.1316289,0.1229592,0.0003309749
78,0.01689017,0.0007363265,0.6096991,0.1400466,0.1041747,0.0002569585
79,0.01407831,0.0008637103,0.6116329,0.1551435,0.08727093,0.0002122143
80,0.009763318,0.001008896,0.5996047,0.1757143,0.08304894,0.0004394228
81,0.006917845,0.001153255,0.5688809,0.1979046,0.09882842,0.0008415442
82,0.006515472,0.001321571,0.5321149,0.2231618,0.1167227,0.0008739413
83,0.005651084,0.001515955,0.4980603,0.2542951,0.1255027,0.000858087
84,0.004776904,0.001706675,0.4650832,0.2861215,0.131888,0.0009185642
85,0.004056795,0.001888805,0.4353578,0.3165729,0.1353682,0.0008956118
86,0.004420408,0.002053801,0.4095182,0.3458591,0.1340576,0.0008353234
87,0.00401083,0.002174599,0.3867106,0.3712273,0.1337905,0.0008941693
88,0.00389723,0.002251903,0.366966,0.3915242,0.1346738,0.0008991827
89,0.003602247,0.002284975,0.3501869,0.4089715,0.1350199,0.0009026896
90,0.003171212,0.002200335,0.3299232,0.4119446,0.154164,0.001532913
91,0.00301666,0.001979746,0.3025475,0.3875931,0.2091232,0.002309905
92,0.002782433,0.001683549,0.2713478,0.3466126,0.2856431,0.002852684
93,0.002235721,0.001409649,0.2446404,0.3052819,0.3569885,0.002958278
94,0.001477888,0.00120648,0.2285653,0.2734849,0.4050371,0.002705497
95,0.0008772094,0.001034151,0.2197019,0.2467945,0.4381177,0.002600967
96,0.0005952161,0.0008756549,0.2144707,0.2209403,0.4656975,0.00260247
97,0.0004059338,0.0007583501,0.2165642,0.2009303,0.4788412,0.002316812
98,0.0003593774,0.0006703529,0.2260294,0.1873552,0.477156,0.002059783
99,0.0002967608,0.0005808228,0.2360736,0.1731578,0.4777899,0.002180284
100,0.0002533468,0.0005054678,0.2488665,0.1585699,0.4785155,0.002149794
101,0.0002826293,0.0004996413,0.2831984,0.156752,0.4397992,0.001225236
102,0.0003394067,0.0005225369,0.3295375,0.1647266,0.3764507,0.0007522792
103,0.0004398169,0.0005740516,0.3761743,0.1792942,0.307361,0.0004569904
104,0.000615794,0.000662885,0.4159456,0.2028809,0.238936,0.0002572386
105,0.0009075418,0.0007697985,0.4344232,0.2320238,0.1920973,0.0003730634
106,0.001380124,0.0008976077,0.4304544,0.2650387,0.1685162,0.0005513401
107,0.002605613,0.001030688,0.4077408,0.2993714,0.1645872,0.0009129735
108,0.004578079,0.001128895,0.3689854,0.322756,0.1888935,0.00161616
109,0.006925141,0.001178216,0.326059,0.3271259,0.235912,0.002124811
110,0.008494095,0.001200585,0.293558,0.3209336,0.2807302,0.002230169
111,0.007778215,0.00116188,0.2705445,0.3019035,0.328497,0.002524912
112,0.006530252,0.001176044,0.269538,0.2923417,0.3394992,0.001693354
113,0.005021768,0.001168952,0.2806882,0.2910796,0.3265321,0.001300488
114,0.003696088,0.00114354,0.2959431,0.2915297,0.3059411,0.001020068
115,0.001880706,0.001093728,0.308874,0.2936518,0.2871978,0.000998952
116,0.001068258,0.001017181,0.3127027,0.2925133,0.2825954,0.001262884
117,0.001603752,0.0009402442,0.3081688,0.2889894,0.290055,0.001457447
118,0.002493566,0.0009107943,0.304844,0.2946792,0.2865731,0.001223031
119,0.003256519,0.000917838,0.3020316,0.3105895,0.2719035,0.001092855
120,0.00457962,0.0009506464,0.2957572,0.3319588,0.2551622,0.001054941
121,0.005896441,0.0009937731,0.2834314,0.3547767,0.2444434,0.001198737
122,0.007035132,0.001045264,0.2670258,0.3778728,0.2388244,0.001276235
123,0.007380613,0.001115784,0.2514009,0.4071845,0.2268441,0.001119597
124,0.007576612,0.001195757,0.2371992,0.4441122,0.2055954,0.0009212199
125,0.00619068,0.001249232,0.2209734,0.4783101,0.1910254,0.001084904
126,0.004593661,0.001263716,0.2023665,0.5005699,0.1914049,0.001380774
127,0.003314256,0.001268877,0.1855002,0.5215625,0.1906433,0.001252949
128,0.002847574,0.001286154,0.1723431,0.5545207,0.172493,0.0008739638
129,0.001948079,0.001298899,0.1605437,0.5933935,0.1469124,0.0006762379
130,0.0009533849,0.001165064,0.1385755,0.5728182,0.1895579,0.004082127
131,0.0006911216,0.0007872761,0.09532285,0.4159931,0.3974352,0.006063264
132,0.0007166148,0.0005743824,0.06733138,0.3215036,0.5290148,0.005068246
133,0.000573704,0.0004435432,0.05041017,0.2603472,0.6098437,0.004760539
134,0.0004485288,0.0003642216,0.04113638,0.2185125,0.6580492,0.003990503
135,0.0003764478,0.00031242,0.03715755,0.1947495,0.6778864,0.003281921
136,0.0003167739,0.0002663553,0.03570458,0.1787838,0.6856541,0.002997831
137,0.0002665489,0.0002289033,0.03619604,0.1681311,0.686814,0.002760235
138,0.0002788249,0.0002040111,0.03898248,0.1640534,0.6800981,0.002476953
139,0.0003493319,0.000181078,0.04266485,0.1599737,0.6767526,0.002622715
140,0.0005386869,0.0001688273,0.04850217,0.1578297,0.6720288,0.002471093
141,0.0009056413,0.0001598314,0.05596748,0.1547931,0.669018,0.002623066
142,0.00151666,0.0001530185,0.06524562,0.1479681,0.6701903,0.002782613
143,0.002498137,0.0001545551,0.0802512,0.1424802,0.6620756,0.002561733
144,0.003731654,0.0001570526,0.1024943,0.1365412,0.6455038,0.00246393
145,0.005699812,0.0001755611,0.142313,0.1380771,0.597452,0.001592688
146,0.00801181,0.0002046457,0.2014992,0.147051,0.5177632,0.000929478
147,0.01052965,0.000233875,0.2681661,0.1562025,0.433665,0.0007110192
148,0.01355924,0.0002651866,0.3298805,0.1635454,0.3615766,0.0006427955
149,0.01720902,0.0003041254,0.3808887,0.1709161,0.3025486,0.0005774231
150,0.02001469,0.0003569979,0.4207006,0.1810807,0.2526942,0.0004863123
151,0.02160267,0.0004267663,0.4481561,0.1953171,0.2114809,0.0004289384
152,0.02241347,0.0005122877,0.4611648,0.2133349,0.1815671,0.0004517603
153,0.0238976,0.0006185879,0.4621605,0.2363585,0.1578642,0.0004244705
154,0.02591744,0.0007473925,0.4540103,0.2664194,0.1356276,0.0003753357
155,0.02510927,0.0008527129,0.428675,0.2938305,0.1385331,0.001010789
156,0.02440413,0.0009145113,0.3901721,0.3059937,0.1726514,0.001481289
157,0.02204746,0.0009262961,0.3502804,0.3052871,0.2229243,0.002050384
158,0.01832946,0.0008797547,0.313736,0.28762,0.2875167,0.002478433
159,0.01376615,0.000800073,0.2871224,0.2610475,0.3497095,0.002626512
160,0.009681565,0.0007117284,0.2733357,0.2333956,0.3965062,0.002513589
161,0.005791617,0.0006189164,0.2703571,0.2069648,0.4282712,0.002363179
162,0.003555883,0.0005106442,0.2712159,0.1782877,0.4561833,0.002452609
163,0.002668399,0.0004630419,0.2949564,0.1631544,0.4408282,0.001438912
164,0.002022745,0.0004356272,0.3338532,0.1599645,0.3937692,0.0008919258
165,0.00149808,0.0004268171,0.3768553,0.164203,0.3345609,0.0005504202
166,0.001235694,0.0004368002,0.4151578,0.1757738,0.2756534,0.0003962116
167,0.001465714,0.0004782952,0.4453239,0.1970302,0.2188556,0.0002476079
168,0.001989576,0.0005593208,0.4637776,0.2310876,0.1648528,0.0001335454
169,0.002696991,0.0006620607,0.4574669,0.2736902,0.1328375,0.0003281983
170,0.00375528,0.0007750166,0.4250694,0.3176901,0.1297045,0.0007706161
171,0.005200793,0.0008744691,0.3755154,0.355315,0.1517309,0.001427461
172,0.006508633,0.000994621,0.33162,0.3948618,0.1638346,0.001127699
173,0.006472675,0.001116116,0.2973239,0.4419694,0.1566647,0.0009367276
174,0.005542485,0.001228515,0.2712508,0.4917528,0.1369055,0.0005987961
175,0.004286425,0.001309501,0.250992,0.5436581,0.1082439,0.0003116577
176,0.002721083,0.001345021,0.2340103,0.592436,0.07905929,0.000141757
177,0.001741983,0.001232895,0.2104609,0.5954572,0.09844608,0.004065246
178,0.001481891,0.0006997557,0.1375824,0.3867286,0.389126,0.007150543
179,0.00150738,0.0004703207,0.09567808,0.2894627,0.5385813,0.005075256
180,0.001314242,0.0003743274,0.07654087,0.2492412,0.5966203,0.003757414
181,0.0009970276,0.0003131595,0.06638748,0.2261193,0.6214975,0.003015382
182,0.0008008323,0.0002699316,0.06114875,0.2151494,0.6259328,0.002529391
183,0.000649096,0.0002395675,0.05887022,0.2136763,0.6176564,0.00225626
184,0.0005458791,0.0002104445,0.05623733,0.2115885,0.6152611,0.002545022
185,0.0005246291,0.0001921472,0.05412159,0.2102998,0.6165733,0.002536439
186,0.0005269024,0.0001785624,0.05175,0.2073055,0.6237304,0.002831071
187,0.0005549535,0.0001656901,0.04832298,0.1968618,0.6428607,0.003218983
188,0.0006624465,0.0001607306,0.0462511,0.1863776,0.6594827,0.003140924
189,0.0008385412,0.0001612725,0.04618721,0.178543,0.668308,0.003015914
190,0.001245156,0.0001877049,0.05291775,0.1904202,0.6417926,0.001840469
191,0.001781,0.000223146,0.06421301,0.2175857,0.5912666,0.00132938
192,0.002561793,0.0002613936,0.07695142,0.2513754,0.5364076,0.001162392
193,0.003701876,0.0003048242,0.08983186,0.2920971,0.4800685,0.001040164
194,0.005428956,0.0003556212,0.1013961,0.3400809,0.4218735,0.0009477247
195,0.007105189,0.0003823838,0.1035086,0.3687561,0.3986874,0.00182676
196,0.009576234,0.000413483,0.1015647,0.3864336,0.3897898,0.001673911
197,0.01159843,0.0004405004,0.09724072,0.4001085,0.3843282,0.002028306
198,0.01227809,0.0004396589,0.08762032,0.3866633,0.4118906,0.002779143
199,0.01214853,0.0004208383,0.07657732,0.3560559,0.4579081,0.003109347
200,0.01086621,0.0004065663,0.06896809,0.3320426,0.4917833,0.002862524
201,0.007908011,0.0004023884,0.06584492,0.3241618,0.502585,0.00234918
202,0.005482078,0.0004074141,0.06664121,0.334597,0.4873365,0.001730274
203,0.004321464,0.0004303061,0.07149865,0.3706442,0.4387894,0.001000889
204,0.003692491,0.0004681758,0.07870918,0.432667,0.362362,0.0005079867
205,0.002845932,0.0005182736,0.08526632,0.5134388,0.2734455,0.000243832
206,0.002470147,0.0005786898,0.0884717,0.6024203,0.1860623,8.882181E-05
207,0.001840061,0.0006445263,0.08643059,0.6822881,0.1174629,4.447199E-05
208,0.0009984475,0.0007174717,0.08039106,0.7443749,0.07056376,2.599854E-05
209,0.000536783,0.00079052,0.07229561,0.7844798,0.04423735,0.0001124164
210,0.0002797178,0.0008462464,0.0634696,0.800522,0.03795946,0.0007148933
211,0.0002126452,0.0008563852,0.05420762,0.7909648,0.05394924,0.001678896
212,0.0001663919,0.0008268689,0.04565113,0.7778795,0.07469583,0.001804848
213,0.0001158886,0.0007502202,0.03721989,0.7523807,0.1081854,0.003079416
214,7.588157E-05,0.0004872786,0.02298426,0.5692568,0.3013333,0.01193556
215,5.641079E-05,0.0002075277,0.009222069,0.2934785,0.615575,0.01022175
216,3.861292E-05,0.0001288571,0.004677765,0.1901797,0.7364088,0.007356723
217,2.721529E-05,0.0001028217,0.003062683,0.1483667,0.7756563,0.004905879
218,1.804025E-05,8.064986E-05,0.002293409,0.125064,0.7873147,0.004080027
219,1.176117E-05,6.291948E-05,0.001944087,0.1118983,0.7858652,0.003369871
220,8.365722E-06,5.0054E-05,0.0018545,0.1068864,0.7758604,0.002870527
221,6.916239E-06,4.027416E-05,0.001900543,0.1051314,0.7669957,0.002722795
222,6.372081E-06,3.251758E-05,0.002001804,0.1021044,0.7679713,0.002882107
223,5.985939E-06,2.850995E-05,0.002252721,0.1005381,0.7715297,0.002716193
224,6.679903E-06,2.756778E-05,0.002741468,0.1019929,0.7714831,0.00254281
225,7.798857E-06,2.818317E-05,0.003489072,0.103298,0.7720391,0.002589772
226,9.340928E-06,3.054357E-05,0.004668582,0.1041275,0.7725809,0.00257949
227,1.264997E-05,3.750823E-05,0.006971182,0.1111306,0.7601295,0.002066098
228,1.737678E-05,4.678716E-05,0.01086105,0.1214678,0.7408401,0.001938757
229,2.413313E-05,6.083136E-05,0.01762599,0.1371853,0.712414,0.001558361
230,3.43526E-05,7.951163E-05,0.02866869,0.1594174,0.6735758,0.001310569
231,5.032903E-05,0.0001045596,0.04526999,0.1880305,0.6253175,0.001096236
232,6.871221E-05,0.0001278426,0.06450679,0.210575,0.5887163,0.001455173
233,0.0001006693,0.0001574363,0.08658819,0.2296916,0.5554007,0.001405818
234,0.0001447732,0.0001946482,0.111176,0.2495666,0.5166695,0.001361437
235,0.0001992856,0.0002329704,0.1339413,0.2625724,0.4861369,0.00151436
236,0.0002424562,0.0002654816,0.1516921,0.2635449,0.472938,0.001804191
237,0.0002270094,0.0002834779,0.1634591,0.2498536,0.4806898,0.002216302
238,0.0002023131,0.0003011672,0.1780933,0.2343579,0.4843682,0.002040396
239,0.000147317,0.0003119991,0.1974141,0.2201165,0.4790694,0.001904874
240,0.0001107997,0.0003208386,0.2233191,0.2086967,0.4618514,0.001578676
241,8.006379E-05,0.0003212302,0.2525821,0.198376,0.4394877,0.001437909
242,5.92932E-05,0.0003237436,0.2867444,0.1917868,0.407838,0.001128665
243,5.167931E-05,0.0003230208,0.3200657,0.1871539,0.3759428,0.001056434
244,4.29934E-05,0.0003228791,0.3480622,0.1827015,0.3511187,0.001051287
245,4.08978E-05,0.0003274719,0.3706332,0.179373,0.3319984,0.001050013
246,4.054821E-05,0.0003518491,0.3953315,0.1822428,0.3032124,0.0007810364
247,4.003377E-05,0.0003916993,0.4175596,0.1912298,0.2700421,0.0006604295
248,3.987966E-05,0.0004534554,0.4342456,0.2065915,0.23602,0.0005245996
249,3.746309E-05,0.0005454354,0.4452743,0.2316034,0.1981303,0.0003639331
250,3.251923E-05,0.0006033706,0.423968,0.2486416,0.2068709,0.001478199
251,3.413442E-05,0.0006038006,0.3739079,0.239197,0.2782179,0.002271599
252,4.262256E-05,0.0006034172,0.3354086,0.2273843,0.3381756,0.002395148
253,4.569687E-05,0.0006020991,0.3151014,0.2153042,0.3751765,0.00224969
254,4.274344E-05,0.0006014138,0.3121399,0.2046752,0.3886576,0.001903318
255,3.780218E-05,0.000611376,0.3256121,0.1998921,0.3753505,0.001353203
256,3.375322E-05,0.000617393,0.3465199,0.1996413,0.3478242,0.001029916
257,3.20967E-05,0.000608095,0.3638149,0.1998334,0.3245844,0.001016278
258,3.408907E-05,0.0005446864,0.35874,0.1887765,0.3417453,0.001853814
259,3.906661E-05,0.0004803349,0.3480146,0.1715514,0.3743671,0.001937956
260,4.759055E-05,0.0004389275,0.3490333,0.1595839,0.3876126,0.001769982
261,5.638664E-05,0.000405195,0.3567315,0.1484787,0.3914655,0.001700564
262,7.158609E-05,0.0003705212,0.3660223,0.1354375,0.39571,0.001769765
263,9.250508E-05,0.0003385139,0.379942,0.1211554,0.3967443,0.00174406
264,0.0001209715,0.0003291994,0.4126448,0.1110369,0.3713896,0.001226046
265,0.0001450501,0.0003256038,0.4552105,0.1039789,0.3310115,0.0009262735
266,0.0001704253,0.0003269176,0.4984856,0.09855215,0.2879656,0.0007039534
267,0.0001943626,0.0003300559,0.5355138,0.0946454,0.2508726,0.0006125114
268,0.0002063941,0.0003293416,0.5591025,0.09095678,0.2300269,0.0006995822
269,0.0002435518,0.0003501992,0.5845053,0.09051036,0.2028068,0.0004399845
270,0.0002894291,0.0003886009,0.6078567,0.094712,0.1715887,0.0003159184
271,0.0003489096,0.0004460735,0.6212738,0.1030208,0.1461597,0.0002644237
272,0.0004062694,0.0005312688,0.6256102,0.1174034,0.1242874,0.0002050839
273,0.0004676953,0.0006537734,0.6212922,0.1408667,0.1029633,0.0001395396
274,0.000511811,0.0008169248,0.6049265,0.1764914,0.08386004,0.0001084484
275,0.0005845263,0.001022504,0.5745041,0.2279803,0.06627242,7.384358E-05
276,0.0006338475,0.001244558,0.5277663,0.2960644,0.0531167,0.0001060526
277,0.0005617365,0.001451923,0.4692279,0.3762025,0.04346302,0.0001289162
278,0.0004966228,0.00156271,0.4043925,0.4490757,0.04898484,0.001032129
279,0.0006062987,0.001487746,0.3393127,0.4632744,0.112412,0.002301427
280,0.0007804319,0.001317328,0.2879913,0.4357111,0.1996897,0.00270193
281,0.000710735,0.001100326,0.2504088,0.3945026,0.2822191,0.002792299
282,0.0004775431,0.0008845202,0.2214296,0.3523405,0.3533511,0.002743114
283,0.0002697713,0.0006816507,0.194881,0.3094316,0.4199607,0.002870457
284,0.0001390544,0.0005254595,0.1714298,0.2734301,0.4744575,0.002744904
285,6.566172E-05,0.000396466,0.1473999,0.2396338,0.5272121,0.003100785
286,3.418688E-05,0.0003151161,0.1290071,0.2143721,0.5657629,0.002864204
287,2.042327E-05,0.0002709573,0.1186726,0.2021887,0.5818956,0.002566455
288,1.418099E-05,0.0002402392,0.1107629,0.1929796,0.594079,0.002688931
289,1.345418E-05,0.0002331071,0.1087195,0.1915529,0.5928371,0.002298524
290,1.551118E-05,0.0002496571,0.1143224,0.2038755,0.5682432,0.001776434
291,1.992714E-05,0.0002775571,0.1226124,0.2240151,0.534383,0.001604436
292,2.971522E-05,0.000306825,0.1283805,0.2437909,0.5082646,0.001767096
293,4.815283E-05,0.0003343995,0.1301227,0.259189,0.4949333,0.002006834
294,8.250758E-05,0.0003455679,0.125529,0.2618325,0.503924,0.002591826
295,0.0001414628,0.000329845,0.1147675,0.2442642,0.5412512,0.003311316
296,0.0002358878,0.0003118646,0.107126,0.2217188,0.5775796,0.003265854
297,0.0003677121,0.0003010122,0.1072075,0.2055779,0.594191,0.002862939
298,0.0004945769,0.0002807087,0.111547,0.1895464,0.6037261,0.00274563
299,0.0006184445,0.0002575104,0.1209591,0.1744083,0.605931,0.002494124
300,0.0007237775,0.0002279878,0.1345017,0.1588774,0.6046265,0.002444355
301,0.0008489312,0.0002027957,0.1556914,0.1454107,0.5933625,0.002158141
302,0.0009819206,0.0001806677,0.185703,0.1340222,0.5712015,0.001936694
303,0.001022512,0.0001561103,0.2209205,0.1202927,0.5491934,0.001982759
304,0.001157593,0.0001544475,0.2810605,0.1144423,0.4895571,0.001084758
305,0.001332495,0.0001611709,0.3563554,0.1142835,0.4064519,0.0006568799
306,0.001470278,0.0001769294,0.4297733,0.1164084,0.3249124,0.0004241888
307,0.001604218,0.000206151,0.4913949,0.1220777,0.2540034,0.0002836346
308,0.001808713,0.0002530601,0.5353336,0.1325644,0.1977142,0.0002102636
309,0.002039232,0.0003225605,0.5599445,0.1493466,0.1558931,0.0001790797
310,0.002138936,0.0004089613,0.5598744,0.1714536,0.136563,0.0003588267
311,0.00247115,0.0005111195,0.5395426,0.1975749,0.1360283,0.0005385752
312,0.003063772,0.0006235686,0.5066375,0.2281628,0.1449271,0.0007784056
313,0.003473754,0.0007378731,0.4677461,0.2605304,0.1585279,0.0009459459
314,0.00386705,0.0008368698,0.4283598,0.29135,0.1737244,0.001117157
315,0.004459095,0.0008895724,0.3884928,0.3114017,0.1995404,0.001501326
316,0.004837499,0.000883099,0.351361,0.3144574,0.2389906,0.001857159
317,0.004839067,0.000836748,0.3224867,0.3064831,0.2794682,0.001948663
318,0.004266683,0.0007606722,0.3008452,0.2921757,0.3171715,0.002022042
319,0.00313429,0.0006832831,0.2869028,0.2784365,0.3444868,0.001843071
320,0.0019362,0.0005695619,0.2667635,0.2551389,0.3878424,0.002455852
321,0.001323068,0.00044354,0.237971,0.2188329,0.4545782,0.003034652
322,0.001065303,0.0003411763,0.2124461,0.1826802,0.5179608,0.003222763
323,0.0009089419,0.0003020522,0.2116493,0.1653464,0.531573,0.002203896
324,0.0008503891,0.000282209,0.2254587,0.1597047,0.5141149,0.001723177
325,0.0008805947,0.0002828433,0.2501533,0.1627308,0.4750609,0.001189846
326,0.001040251,0.0003023654,0.2822927,0.1755601,0.4189641,0.0008049838
327,0.001287848,0.000346956,0.3173347,0.1997851,0.3509485,0.000485958
328,0.001651705,0.0004186084,0.3467688,0.2363241,0.2809533,0.00031448
329,0.002112406,0.0005135323,0.3597597,0.2830431,0.2235767,0.0003217439
330,0.002788189,0.0006281747,0.3531225,0.3377053,0.1825827,0.0004081907
331,0.003728823,0.0007523765,0.3304059,0.396857,0.1550424,0.0005333216
332,0.004836915,0.0008674021,0.2975036,0.4528536,0.1405598,0.0007744122
333,0.005714675,0.0009471189,0.2605951,0.4933776,0.1442343,0.001244536
334,0.006304727,0.0009428317,0.2213738,0.496021,0.1864694,0.002413373
335,0.006929852,0.0009069002,0.1906515,0.4820004,0.2347243,0.002140748
336,0.006315575,0.0008397338,0.167476,0.4723963,0.2695372,0.002247783
337,0.004984545,0.0007407896,0.146959,0.4524204,0.3107808,0.002452444
338,0.003639578,0.0006256172,0.1272278,0.4251493,0.3577796,0.002722082
339,0.002558949,0.0005252776,0.1099685,0.4008314,0.3984482,0.00267574
340,0.001876169,0.0004592846,0.09756231,0.3923645,0.4165507,0.002299028
341,0.001298621,0.000393533,0.08427458,0.3787232,0.4411862,0.002883449
342,0.0008183821,0.0002871755,0.0618174,0.3124339,0.5342216,0.00526906
343,0.0006262352,0.0002271012,0.04565452,0.2529717,0.6153104,0.00433056
344,0.0005591601,0.0002046577,0.0378594,0.2264501,0.6473692,0.003660329
345,0.0005163476,0.0001980674,0.03437306,0.2154913,0.6548649,0.002977348
346,0.0005409502,0.0002022036,0.0339157,0.2187264,0.6422701,0.002383993
347,0.0006726045,0.0002119353,0.03516977,0.2320092,0.6180675,0.002056451
348,0.0009806632,0.0002177302,0.03611322,0.2446225,0.5996376,0.002251759
349,0.001560437,0.0002264793,0.03691084,0.2568573,0.5861348,0.002263362
350,0.002510968,0.0002317972,0.03674984,0.2637887,0.5820374,0.002614657
