EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"10/17/2023 10:05:33 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 3"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
71,0.0001021529,0.001434909,9.810753E-05,4.826547E-05,1.728605E-06
72,9.813953E-05,0.001242948,8.555251E-05,3.842875E-05,1.545893E-06
73,9.404452E-05,0.001101567,7.574456E-05,3.183605E-05,1.423207E-06
74,9.507352E-05,0.001054702,7.211673E-05,2.893692E-05,1.419499E-06
75,8.862734E-05,0.0009079236,6.172093E-05,2.41036E-05,1.279888E-06
76,8.559084E-05,0.0008449148,5.666411E-05,2.210032E-05,1.25199E-06
77,9.121741E-05,0.000879421,5.799511E-05,2.307137E-05,1.378172E-06
78,8.510584E-05,0.0007518295,4.889136E-05,2.00904E-05,1.253831E-06
79,8.000091E-05,0.0006669182,4.245512E-05,1.841917E-05,1.189748E-06
80,7.206666E-05,0.0005815972,3.612057E-05,1.689868E-05,1.107017E-06
81,7.258316E-05,0.0006063809,3.650724E-05,1.88298E-05,1.217681E-06
82,7.226921E-05,0.0006271711,3.656777E-05,2.098136E-05,1.325697E-06
83,7.240461E-05,0.0006569995,3.712572E-05,2.380083E-05,1.470156E-06
84,6.853048E-05,0.0006537543,3.583423E-05,2.573302E-05,1.547281E-06
85,7.399957E-05,0.0007811727,4.136743E-05,3.343772E-05,1.95333E-06
86,7.741183E-05,0.0008692869,4.475316E-05,4.071668E-05,2.302866E-06
87,7.430297E-05,0.0008643031,4.342702E-05,4.446807E-05,2.416786E-06
88,7.101905E-05,0.0008928106,4.361919E-05,5.055163E-05,2.622843E-06
89,6.534839E-05,0.0009379435,4.432807E-05,5.851706E-05,2.886749E-06
90,6.270474E-05,0.001136648,5.138867E-05,7.868989E-05,3.59662E-06
91,6.630131E-05,0.001666528,7.045383E-05,0.0001283677,5.22496E-06
92,7.424121E-05,0.002601847,0.00010107,0.000221386,7.87455E-06
93,8.031667E-05,0.003656441,0.0001306803,0.000336769,1.062007E-05
94,8.54184E-05,0.004748516,0.0001576494,0.0004610115,1.33656E-05
